UTC,濟州,那霸機場,上海,福州,廈門
2019-03-05-00,1.0451061706666014,3.38941886991516,4.671609970770791,2.4458497373292194,6.045181334603208
2019-03-05-01,2.6368884926551246,3.0941664975379273,4.858243402614596,3.0586736643129413,5.400789188496893
2019-03-05-02,3.1085882932842934,4.0555137212287296,5.474043546551455,3.170940735859543,4.756401290831353
2019-03-05-03,3.410856067756931,4.8370263477826265,5.16425465576933,2.5930590667022804,4.136421308113986
2019-03-05-04,3.2760698191267177,4.924491311650295,5.6693885323893145,2.3976855558729246,3.427175829058574
2019-03-05-05,3.4811495352388504,5.401034577316826,5.314555312238847,2.9615730951099692,3.207049188704493
2019-03-05-06,2.988391294412426,4.826632196536933,5.312584183028984,2.8784455897166947,2.898876793082957
2019-03-05-07,3.7496967129424643,4.639373863165222,4.466218171437621,3.7695725248622867,2.65995575299101
2019-03-05-08,2.2272947985526956,4.919417689017334,3.666631252423955,3.4983793562910095,1.9841408798840008
2019-03-05-09,1.9194362228408692,3.6823161967042344,4.062055566947191,3.250743138668271,2.2504565662028795
2019-03-05-10,1.3970605038631791,3.1749451420695753,3.9695543217858726,2.4883507182090736,2.261665860739431
2019-03-05-11,1.4138502291674147,3.396564559561392,3.9900033961743833,0.2766858376809375,2.1946580779522913
2019-03-05-12,1.0212733853765834,3.227723832811365,4.397525670591769,2.3325186861193057,4.40632850388456
2019-03-05-13,2.0303920910534656,2.832408802402165,4.3153512260463565,1.9022294229064065,4.515157126483345
2019-03-05-14,1.66801176266501,2.8625312061951584,4.319251812389539,1.0833085198979908,4.817832923436276
2019-03-05-15,1.7820139027298736,3.5870951355072678,3.85826995975379,0.19118444864496675,4.424877071617867
2019-03-05-16,1.4402975050927462,3.673357922974928,3.463508695234541,0.3212079898687237,4.184340745080633
2019-03-05-17,2.0401326408562794,4.296982076995485,3.330095445945858,0.7565048014793545,3.2927238267640146
2019-03-05-18,2.4574193451185073,4.867472766794043,2.901840247116368,0.8328117789951209,2.7451657264975995
2019-03-05-19,3.2267988427251573,5.333633469906928,3.116811925891247,0.3643746405535931,2.4533227736197105
2019-03-05-20,3.6299638641590777,5.456376382665021,2.8800959317164296,0.804210411211778,2.293835976646991
2019-03-05-21,4.394158876174764,5.689291172184676,2.908674154001271,0.3994013608535509,2.564652973293575
2019-03-05-22,4.161762919992878,6.087014549162514,3.406244777947393,0.34583264185764895,2.2671343605820033
2019-03-05-23,3.9424688504358136,7.084465317224975,3.903800063500609,0.9258697213149059,2.7463635799632895
