UTC,濟州,那霸機場,上海,福州,廈門
2019-06-20-00,2.099755538087119,4.5510505224447435,3.8268486893047333,0.41195510355868725,3.7395887829771963
2019-06-20-01,1.7582255254359602,3.134945017217275,3.575397500864569,1.000182995737837,4.081657304750343
2019-06-20-02,2.082745643835938,1.841318645771372,3.940966349942644,1.9213805719555423,4.624351367089599
2019-06-20-03,2.575859456784697,1.8863739808311886,4.392081855034536,2.060386451633294,5.048050662666394
2019-06-20-04,2.172579308967884,1.0243820907542844,5.028961980436301,2.5797007134321457,5.345943323794885
2019-06-20-05,2.635640631997722,1.9560134501857902,5.57063079189417,4.741726003744833,5.6276906308398145
2019-06-20-06,2.994896499981568,1.0945348597755995,5.837097943099047,3.128850852726022,5.709149532183747
2019-06-20-07,3.08673252923986,1.8028743921425485,5.45698614929451,1.8175848859534314,5.872563789787829
2019-06-20-08,2.950054801757651,0.889948064358016,5.8833483712026196,2.277831248347546,6.258687213700782
2019-06-20-09,1.8583550404680227,1.765540463527631,5.395397008113665,0.9945067494367343,6.236901096063959
2019-06-20-10,1.8186927981902115,1.4231498276899932,5.168677799573284,1.2051098588538054,5.977600297415539
2019-06-20-11,0.9985269776981551,1.4408621409973943,4.896953753777828,1.5571260664608073,6.388053733596763
2019-06-20-12,0.841701905809933,1.7554293963705065,4.750459498089702,1.5800753764271573,6.36805518676154
2019-06-20-13,0.8425273615037471,1.9465230025416065,4.3152888517333015,0.6774467608499122,5.707054095863662
2019-06-20-14,0.8608001690843803,2.0691463148969853,3.913924677746629,1.732105373790571,4.804625327490842
2019-06-20-15,0.7742905777167247,1.4852383283397301,3.486957878767466,1.6694981864971796,3.7817962525288444
2019-06-20-16,0.7580887509032176,2.4565802313527954,3.813431941056526,1.6351533304906254,3.6034495830232136
2019-06-20-17,0.4684819062212525,2.8133166802091765,3.2900233446627243,1.3693900710508795,4.067792566567337
2019-06-20-18,0.4300142160921482,3.275053546283349,3.280394193641008,1.3833357465854172,3.5681203221681277
2019-06-20-19,0.46638647320911775,3.446288497718669,4.523061010999659,1.4222780154400665,3.120371671902452
2019-06-20-20,0.6789365008529011,3.738754589904214,4.053729447255684,0.9129473859453341,3.1514106265835697
2019-06-20-21,0.7082301373702531,3.8625650275926984,4.070133245685486,1.0287408938996117,3.548886846934311
2019-06-20-22,0.9687650620729809,4.669591693540726,3.6582421572375123,0.9649904147136513,3.8584916118967607
2019-06-20-23,1.1865983125304749,5.815005779351602,3.7783074685557945,0.8877964241395665,4.431917141462354
