UTC,濟州,那霸機場,上海,福州,廈門
2019-12-17-00,6.3599807226398495,0.9848875108180776,3.726167365905482,1.099401647867041,0.8312774132567017
2019-12-17-01,7.745662908382224,1.429541819750673,4.445263818348955,0.948989324020139,0.718334788673485
2019-12-17-02,7.335414088699918,2.278504922198035,4.7841562574948,0.2650329486056592,1.4156956317788012
2019-12-17-03,6.970998266574259,2.756047668949606,4.975991886119586,0.588665385937436,2.3691038926929244
2019-12-17-04,8.063061233295796,3.166781669335735,4.483490815704955,0.7834489509272691,2.5166640354841605
2019-12-17-05,8.017795115078384,2.8808736206203496,4.651872787845008,1.1130136873518621,2.4773550834665423
2019-12-17-06,8.353283766044687,3.1885944811428493,4.435138988316053,0.6442229257041542,3.602825542390575
2019-12-17-07,7.56566024032783,2.9607872165439577,4.3730338593591815,0.5507796163358575,3.8633981904587427
2019-12-17-08,7.756489714704701,2.7790464164383213,4.544080225066113,1.0992409952210425,3.7972027150482095
2019-12-17-09,6.599771419124757,2.179515667173535,3.906602935254266,1.188972437684992,3.213808184696896
2019-12-17-10,5.847848536551502,1.675637331229891,5.0424051422503124,2.5889518295992895,2.296687869821586
2019-12-17-11,5.210677078624557,1.4431898487006671,5.135109189244466,1.3093263038554064,1.4169750620452397
2019-12-17-12,5.2328327703601,1.208918641135388,5.322047615594867,0.44937159654228853,1.061644845777033
2019-12-17-13,5.10004298082983,1.0174422457535948,5.567020816504453,0.7149870886439834,0.9809795245887742
2019-12-17-14,5.724851361581668,1.1612045347991262,5.544399273998224,0.7319721306247076,0.3174648967850748
2019-12-17-15,5.281535177328328,1.031666825482752,5.058608272454599,2.2506696563107487,0.8400160859397274
2019-12-17-16,5.061980092306232,0.7448753510522366,4.811384736589327,3.3532015331893286,1.031463771050068
2019-12-17-17,4.991118947529323,0.6790578659980867,5.470401545945063,2.853060437968362,0.8118670502000304
2019-12-17-18,4.636962374478911,1.015910377093942,4.99717463613531,1.949127513243832,0.8874836003227028
2019-12-17-19,4.420971190614193,1.4048153088935837,5.297737920748865,1.9303434824728958,1.1254918425453244
2019-12-17-20,4.261323832344249,1.638188360910774,5.710061276675747,2.658868806752092,1.5086356173311621
2019-12-17-21,4.529521895430119,1.9441820073594727,5.4268209829866825,2.666835901026406,3.9612656915797424
2019-12-17-22,4.2075553164137105,2.015866993964893,5.4211040246398765,2.869990438282585,4.715793312123148
2019-12-17-23,3.8840711559587153,2.4038404389769923,5.5780677689173,2.6061046800847634,5.388741796843661
