UTC,濟州,那霸機場,上海,福州,廈門
2019-08-06-00,4.85664899364243,4.0540482725454625,3.1940672956217964,2.2718701031797846,4.24424305877071
2019-08-06-01,3.7228677879599923,4.9086704152575305,3.227176588832672,2.989572680361177,4.5863970039315864
2019-08-06-02,3.4879174823170493,5.406351420979205,4.077911409882963,3.7760683831931905,4.904872349855451
2019-08-06-03,4.311445740458613,5.732772745209541,4.513714741381354,4.041946422402762,5.335353414174313
2019-08-06-04,3.830653975448912,5.640058328466027,4.369368622243712,4.042863359299163,5.98441721503184
2019-08-06-05,3.5433085638442807,6.304177275484774,4.605072362046458,4.945102734376566,6.14470186588077
2019-08-06-06,3.0329183511001063,5.996160545799603,4.583812123028136,6.2218645450724495,6.459643225557496
2019-08-06-07,2.7217639420426467,6.2630522369629,4.559575250974972,6.229338827982465,6.965099965923103
2019-08-06-08,2.058484270815742,5.678246189237776,4.3006626141069235,5.404695280560895,5.9463383146757876
2019-08-06-09,2.4469748099058686,5.67040708433254,4.207794138442827,5.040885650456175,5.939536855060009
2019-08-06-10,2.8616733586316183,4.996476008898311,4.038185757473467,4.664089797229082,5.406255263465426
2019-08-06-11,3.4175687163435717,4.838473467923761,3.665950906047958,2.923690488977445,4.810569491250529
2019-08-06-12,3.4775102407697074,4.3705319916158,4.042089664977088,3.270731150933242,5.403890846280338
2019-08-06-13,3.085159178689505,3.934571744207818,3.7334757960272524,1.9005311663634163,4.537871685858356
2019-08-06-14,3.63744545589292,4.2392762363429375,3.5871749689073584,1.390099686527979,3.9210129719361846
2019-08-06-15,3.993719932810434,4.605126034726729,4.020565928309937,0.48422180268507187,4.218920029915686
2019-08-06-16,4.2947606304587,4.1360823645493205,3.2962412059206865,0.9165190872850079,3.8827089244409123
2019-08-06-17,4.734364914315012,3.7502080396967474,2.8745711842731665,1.2105917759288236,3.890631427990359
2019-08-06-18,4.833339783964177,3.0753657735951783,2.7409273006554655,1.7784197016078105,3.9245510146107137
2019-08-06-19,4.588870604157302,3.6736648812987083,2.198833383886632,1.7051535132882758,4.040003717984108
2019-08-06-20,3.93705064153986,3.8402316765310833,2.0738911879384747,1.7856463187982832,3.553495288193826
2019-08-06-21,2.9501410572823312,3.3953043270121186,2.11014447329952,1.6167393560819678,3.617159863859116
2019-08-06-22,2.4706424014682304,4.637874607204243,1.919373699111345,1.5408926967553354,3.5356484107725317
2019-08-06-23,2.0611601242888713,6.334204114378184,3.144100187154744,1.1834101471541953,3.7798775139692404
