UTC,濟州,那霸機場,上海,福州,廈門
2019-02-05-00,2.280409378020033,2.5782944125126166,1.8642390079750284,0.6658429588040663,3.2471287730986558
2019-02-05-01,2.22409767025497,4.004348450658538,2.439954954781881,0.2571160572756895,3.4217359107778673
2019-02-05-02,2.3700530315196517,3.1475733014662373,3.566516083410365,0.4891673795499741,3.1259254557677303
2019-02-05-03,2.1573158278650166,2.8106470717832823,3.502083610583082,0.851347451185432,2.85992649759298
2019-02-05-04,2.0791477646509713,2.454430522501811,3.2666954731891287,1.3809316975701984,2.4113765870368082
2019-02-05-05,3.853212505296155,3.2918408089606275,3.0871639313250734,0.9520533566267778,2.1044769871451567
2019-02-05-06,3.462591865153489,2.876846119966218,3.953594920131336,1.610392065925436,2.3198109271366203
2019-02-05-07,3.7729559810399484,5.403340547690262,3.9964688786110782,2.6324784256825318,3.0665037441296863
2019-02-05-08,3.6143692648226353,4.8045669815494,3.555228034786224,3.881113692200673,3.455944833146854
2019-02-05-09,3.0159043410459927,4.535970437499427,3.8679324685766794,4.072517071597333,3.0723569710517475
2019-02-05-10,3.3479048968619085,4.1033873390095055,3.442949470326475,4.300551412449065,2.8740886388365197
2019-02-05-11,3.6039725133636633,4.328823458600853,2.765389662188945,2.122548321595969,2.739618774108423
2019-02-05-12,3.8555279735326344,3.5751324191641833,3.625040959299865,1.4437659746597207,2.5442594006521193
2019-02-05-13,3.4168371534870037,3.5872694214773753,2.987792779907252,1.7284325508589526,1.7190573515188499
2019-02-05-14,3.166420610177326,3.877474368421065,2.453972668604181,1.0110276158836824,1.4074349245286109
2019-02-05-15,2.547874524638276,3.3686501667561215,2.5230920827622993,0.9769814325718249,1.3600681548613525
2019-02-05-16,1.417633208946251,3.99589538088483,1.3246582204505895,0.8203274485571186,0.7416755936315188
2019-02-05-17,0.4431164635072794,4.182475383717263,2.249718611035303,0.7096378799861562,0.8645795679927345
2019-02-05-18,0.9164482476516136,4.555609019476008,1.4863512280897353,1.416692221738425,0.8460745118177113
2019-02-05-19,1.572285946304724,5.4753068578757365,1.565513418184657,1.4793854825512183,0.7572563286647518
2019-02-05-20,2.434164110596675,5.772662647040135,0.9864066218302315,1.1536105319956667,0.2915845711570744
2019-02-05-21,1.9541146142368329,4.7754934266850055,0.5639789306759269,0.994489539309506,0.7141946944938597
2019-02-05-22,2.010754154671838,4.868250503192931,0.25716106911259223,1.2927917530787139,0.6427425089821819
2019-02-05-23,1.8459768882924108,5.44864457231324,0.6175759668992289,1.1351609605617137,0.33720162966709943
