UTC,濟州,那霸機場,上海,福州,廈門
2019-10-26-00,4.940147134092634,4.071445482642057,4.787668624065108,2.743880053275813,5.3515558856693834
2019-10-26-01,4.741845660026062,4.083180081266069,4.584966071804304,4.260856519603918,5.999657426853129
2019-10-26-02,4.451804095448225,4.208857777294387,4.30419707276285,5.034119620420328,6.089867274575069
2019-10-26-03,4.971068440242559,3.933040892236136,4.748070736630551,5.265724276138683,6.007582399283978
2019-10-26-04,4.839345464284608,3.8754930853835563,4.216576585981977,5.174627440714523,5.6762986769069945
2019-10-26-05,4.899805324775148,4.082523704551818,4.11255830189,4.695482256271903,5.568945117293492
2019-10-26-06,4.870641989923689,4.234386484644902,3.4579554365179095,4.752789416832021,5.672363793691118
2019-10-26-07,4.393750919267325,3.7026742796612004,3.7546358333433396,4.856801966920459,5.67293611840109
2019-10-26-08,4.244854504388103,4.074753057109294,4.829922065532208,4.114121136488698,5.159976599391779
2019-10-26-09,3.716597616787761,4.025590359343854,4.694319158345975,3.7965883818519863,5.293828074658712
2019-10-26-10,4.099758573550565,3.4701766572246866,5.094087804231707,3.412833180814657,5.236884360207182
2019-10-26-11,4.1155446612532165,3.4242383296958123,4.9788920382727015,3.0808641498630567,5.208287310984984
2019-10-26-12,3.604889625344267,3.0742067721380453,4.0384542851341045,2.1860839013811217,5.126540384646118
2019-10-26-13,3.702122023410562,2.4754618665266537,3.7061889304201854,1.6244555898824677,5.102196351986978
2019-10-26-14,3.9569099680887474,1.6625630385858794,3.5306737498219274,1.2909444775993382,5.096479478580569
2019-10-26-15,3.687983548756694,1.2682235614136022,2.8165403766413712,1.2894794114435093,5.123667800287075
2019-10-26-16,3.767240900436768,1.6666853706809086,2.3576593784081985,1.8584429028989389,5.094393736719278
2019-10-26-17,3.8456907995555776,1.1043810327269468,2.2968596967533745,1.9969606006769438,5.2587457872755525
2019-10-26-18,4.090843537315994,1.2781031483278775,2.3252725782696957,1.7993899549882961,5.111835061615946
2019-10-26-19,3.8177194315455343,1.4239465241451827,2.2546299039992443,1.9368423766544711,4.68204052020394
2019-10-26-20,3.7603926079537926,2.306677067186427,2.3459998370315955,1.8130937435039154,4.249896634986892
2019-10-26-21,3.779586087529564,1.9973410887433678,2.607783554272582,2.2948998956352655,3.8881446823883588
2019-10-26-22,3.9912844122869586,1.929903411745204,2.6713597057019425,1.6049674727080998,3.2715375302188483
2019-10-26-23,4.278336637710388,3.159916128836821,2.700653514039773,1.5264034084751794,3.3393343747756163
