UTC,濟州,那霸機場,上海,福州,廈門
2019-04-02-00,3.0059555598301597,4.824326510662996,3.3258792917170066,1.7520164244045817,4.8758780266822415
2019-04-02-01,3.2426547179353205,4.666276921112514,3.8280659023133383,2.200849843643072,4.802172446187651
2019-04-02-02,3.4534650509002356,4.864317592398477,3.626445482554835,2.879031346648892,4.725241965887841
2019-04-02-03,3.389895561202784,5.482936247113634,4.110530231618394,3.7549519820840334,4.627506508990308
2019-04-02-04,3.0281802380792335,5.131526216035725,4.393171523292378,3.919283648135622,4.456666536026941
2019-04-02-05,2.67085001990571,5.091111710281713,4.361287227928984,3.8985377205679113,4.2541541723917335
2019-04-02-06,2.4871790456262635,5.085899793087253,4.661284819148548,3.8543949729122717,4.271628521887913
2019-04-02-07,2.352533289608054,4.881040990527928,4.3583780557805225,3.884097969006265,4.459526769837775
2019-04-02-08,2.564428601188294,4.76491614143732,4.57705715756096,4.130149374876546,4.294110717697173
2019-04-02-09,2.461777406933348,4.392278923466855,4.752970177993088,4.255795781707592,4.2663360576342235
2019-04-02-10,2.3070729573996123,3.612129347917934,3.9582820268405414,4.3344360735100205,4.226040216177128
2019-04-02-11,2.1956728063624724,3.207847575481364,3.7503465391640103,3.378691222817506,4.276907756091649
2019-04-02-12,1.8042645365155572,2.4927711753957293,3.4634400751950416,3.210977837444377,4.348344184683748
2019-04-02-13,1.5668577568208935,2.76498494360935,3.5222574175130945,2.6456142306455592,4.616001661477217
2019-04-02-14,1.7433834558438306,2.514561068199179,3.2724706563930024,2.5937957081614833,4.325687546427593
2019-04-02-15,1.7990276962972702,2.4419455085213215,2.952164132392081,2.032140626808553,3.9406250299793295
2019-04-02-16,1.8206338881622695,2.0984006320572046,2.1618819726389056,1.6853467592009432,3.648995785005006
2019-04-02-17,2.0046173964362746,2.2309870884275873,1.7235346231171034,1.4008678016220877,3.603842348081988
2019-04-02-18,2.0530945983198334,2.409188188369264,1.0836021124739006,1.1507961249277356,3.248618875592569
2019-04-02-19,2.0402579396212186,2.401569887620955,0.37316345377220783,1.5660746113150765,3.166847369400398
2019-04-02-20,1.7846939312202241,2.308638869619133,0.422388923770908,1.3184857539991788,3.294184191602342
2019-04-02-21,1.4976817350628369,2.171949443897844,0.35435514013280767,0.9560782944229009,3.5575359076611317
2019-04-02-22,1.8543386254440257,2.659138028834332,1.912633824097977,0.6553801104146821,3.7601738880647817
2019-04-02-23,3.0168365546264027,4.207034524587281,2.5783748143864615,1.6483390799342907,4.179201608608464
