UTC,濟州,那霸機場,上海,福州,廈門
2019-03-25-00,2.3582601434644994,3.2175599940386355,0.9293838923782364,1.6570263853075533,1.6726263368325909
2019-03-25-01,2.3330106295757513,4.414052317831729,1.4275006359782347,1.1940801692898662,1.6243216083132082
2019-03-25-02,2.8786467237832265,5.743305184943332,0.8720152042841516,2.181595904331548,1.307219188685515
2019-03-25-03,4.428194210792986,5.876604106826008,1.0938326971378607,3.996243079121881,2.307648971827761
2019-03-25-04,5.150282741274534,6.48986765335073,1.1497457706757868,4.3767758213426164,2.695017438485023
2019-03-25-05,6.218924992129344,7.296606668547537,0.2997866413842149,5.592401495929252,2.665590588944277
2019-03-25-06,5.8919662389210385,7.781233930778292,1.6122234609928685,5.700240066086316,2.8051434462476648
2019-03-25-07,5.992563453348374,7.335621504426573,2.8052694578373174,5.457073259622874,4.733710124820134
2019-03-25-08,5.6743909836736295,7.8999455972398325,3.371555154845225,4.851853597707699,4.748864656249699
2019-03-25-09,5.996604108636623,7.121383406016407,2.4557921749393903,4.121776639641357,3.798195938019482
2019-03-25-10,4.348905396610961,5.667021212972573,2.177820983704759,2.098517296722615,3.49387691041044
2019-03-25-11,5.3710097223971545,4.938468020592431,2.170714277246198,4.336380187835613,2.640963238983021
2019-03-25-12,4.658380227032783,5.316736304510096,2.0872164477934523,2.7097784450800058,1.524394991530411
2019-03-25-13,4.88382719307875,5.117504336224671,2.3211521451779373,2.179041452495829,0.802681239516497
2019-03-25-14,5.022358572769256,4.582204784403892,2.368232566166352,1.8271365874771814,1.9336006855281718
2019-03-25-15,5.176021042292877,4.068871355543859,2.5175458508211954,1.433179606935644,2.4374485387223284
2019-03-25-16,5.3691980306541405,4.552602273284096,2.3446942947240648,1.5877927231849627,2.6587652353976003
2019-03-25-17,5.454916229852547,4.524666409386959,2.311223949905904,1.6992599089092257,2.8624380179130746
2019-03-25-18,5.469323168327347,4.507349899219163,2.089492973979922,1.695855437651494,3.2137717649933744
2019-03-25-19,5.6079554071734385,4.396136175850476,2.0676170966267327,1.0023096544536454,3.4409865517710307
2019-03-25-20,5.853795374511409,4.073789231577745,1.940464914393839,0.23213817155418642,3.6187049609940067
2019-03-25-21,5.932657041164695,4.050862413804502,1.8481842394009143,0.9620785008716201,3.4199540383587634
2019-03-25-22,6.066187987271515,3.7863409954697707,1.9635879168458055,0.7480877831464792,3.6683086352711824
2019-03-25-23,6.062848337788015,4.927301308213745,2.481398615856052,0.6545677383875727,4.085014500352611
