UTC,濟州,那霸機場,上海,福州,廈門
2019-08-10-00,7.685654222619934,7.650751593233607,11.037778490871638,6.948673279285613,6.927607694527901
2019-08-10-01,7.176106593122311,5.844511498533885,12.421987816634289,5.063024189394821,5.817025159559536
2019-08-10-02,7.813299795410654,8.905368196636509,12.986454519278238,4.793912701461563,6.646593059930257
2019-08-10-03,8.763051629775354,8.314182228667354,12.166107305712742,5.689277168492739,7.496303517504869
2019-08-10-04,8.710165198896199,7.916108756707147,12.69221257842883,5.860343280945608,7.626736053437057
2019-08-10-05,9.093979689821587,8.163396744217325,13.224759569301238,8.416784494824988,6.751059227650059
2019-08-10-06,9.288714542456457,7.185851697751611,13.442620482588575,8.044440817914346,7.788643955582226
2019-08-10-07,9.61725546523865,7.725241866714834,12.527116393975868,5.833063742421696,7.8036995207801825
2019-08-10-08,8.44570936711986,6.408402527227009,12.166349416047431,4.994007386222828,7.308262751925228
2019-08-10-09,7.430903911373576,6.480322088771558,11.753221887144486,5.905688278129578,7.162962771426596
2019-08-10-10,6.9201465277710685,5.47342753330446,10.998280756548645,4.2170618688183925,6.025080321085104
2019-08-10-11,6.546808919773171,4.485576989441248,10.834814088173403,4.433536368771875,5.912084561785031
2019-08-10-12,6.298501722549855,3.860334675894962,11.665853757942351,4.653862424881594,5.399833418034781
2019-08-10-13,5.9627411770789065,4.2246096992100055,10.556950332564591,3.575295091505521,5.7034777640845515
2019-08-10-14,6.329930306118552,3.981209908718485,10.213164340663052,2.9368952648483777,5.4050005722130825
2019-08-10-15,6.719813536088183,3.704181553683522,10.005337814317809,2.022223474877013,5.53766658477903
2019-08-10-16,5.738998918978503,4.092351391256969,9.805158771103358,1.759386870325324,5.046717243553113
2019-08-10-17,5.28040261199807,3.2045918856840236,8.599240956427193,1.9179419097481727,4.784508684838686
2019-08-10-18,5.7781096121231394,4.087399887032533,8.993224924710077,1.3897604102865997,4.895538797904697
2019-08-10-19,5.681607685536701,3.71779979643867,7.521031506552452,1.1680178821457108,4.466067137585015
2019-08-10-20,5.6030502198089,3.4393272057060322,6.737991483823363,1.1661656888485157,4.686497402342031
2019-08-10-21,5.538841481427202,3.4235447043765057,6.209777260872129,1.1898498807506337,4.576232515186937
2019-08-10-22,5.876188001203515,2.958590632199169,6.362535090138718,1.4587522998396774,4.332403355581655
2019-08-10-23,6.08015559983699,3.257122754969914,7.4746676239383465,1.1576599739665359,5.080987514988907
