UTC,濟州,那霸機場,上海,福州,廈門
2019-03-07-00,6.895935498044904,5.554748156635962,4.963479466314593,3.729733344366943,8.187431088342972
2019-03-07-01,6.857033083603297,6.009964028102686,5.390798768249204,4.79171957511344,8.24649243886108
2019-03-07-02,6.617178608928675,6.522974549684757,5.67142711419493,5.52611094771469,8.327599233549941
2019-03-07-03,6.379611564939682,6.768297859465064,5.741447865963196,5.984066187576858,8.730284894784791
2019-03-07-04,5.730754571778135,6.5343227390129845,5.413335263302896,6.090557324322121,8.864296024134097
2019-03-07-05,5.251342763041197,6.292372835207095,5.227185856422214,5.973831873553512,8.734170878405235
2019-03-07-06,5.012887484854696,6.219142013728057,5.466797876707833,6.417180661254711,8.77563188097644
2019-03-07-07,4.711679477654338,5.815881148726907,5.450897805242674,6.370647133455995,8.243518755485711
2019-03-07-08,4.4764212022490515,5.590143746762771,5.16316509490258,5.0341111049382485,8.573366880554657
2019-03-07-09,4.071190018591223,4.919027525152974,4.953156967941039,4.412039760315138,7.941835426769338
2019-03-07-10,3.66726283282429,4.465395187283569,4.831634264005079,4.689666498911513,8.511108258279696
2019-03-07-11,3.5419267873426565,3.8532829578961327,4.505012513265925,4.47107417884761,8.471976594243177
2019-03-07-12,3.4545063024334643,4.489222698388354,3.4595233619454175,3.535894163275986,8.33227233665669
2019-03-07-13,3.030466824960476,3.8602172089209192,3.1246193193032252,3.398706786622675,7.672372480467829
2019-03-07-14,2.5870949500989626,4.2919430908921,3.232026765690976,2.744950802712552,7.409016039060862
2019-03-07-15,2.0114333793193495,3.8530660329762174,3.2118763897332294,3.2262662823653856,8.101938718243842
2019-03-07-16,1.3964741427075367,3.501525250552216,2.7801087611817854,2.695746007486973,8.123454509676165
2019-03-07-17,1.0451726643260388,3.7064058373933784,2.271506691402971,2.6491091881325026,7.126350717273216
2019-03-07-18,0.9334448198697872,3.5367420088101706,1.999314737061427,2.6325119442462612,6.902690330423634
2019-03-07-19,0.716384733589847,3.7484111123947734,1.9549039973745104,2.4945800237938975,6.510564680727764
2019-03-07-20,0.6956474577919682,3.7382311612811696,2.2730964902415054,2.5369175114416755,5.983176604163924
2019-03-07-21,0.6395326897426833,3.487145571011137,2.1884150076666007,2.8221108172481566,6.190328357638293
2019-03-07-22,0.6863667332233784,3.8158507304241356,2.1671577428654447,2.0092624156308094,6.129048966678215
2019-03-07-23,0.549600966031647,3.7837858186671145,2.090394203372267,3.1271062228391835,6.205013327406239
