UTC,濟州,那霸機場,上海,福州,廈門
2019-12-15-00,4.528348618693661,3.875098012711663,3.1087446985715768,0.6574122508230371,4.244879407512357
2019-12-15-01,2.914584819953228,4.1916897227885554,3.971962880526207,1.0679873026151459,5.108131513878676
2019-12-15-02,1.715785627995391,4.300562740765909,4.019431446420706,1.1201763255316883,5.030577546320341
2019-12-15-03,1.9970151855071159,4.347821031385432,4.108916996992867,1.2450876594117415,4.728546256799721
2019-12-15-04,2.391585549019986,4.341896234121421,4.322108896478186,1.1871513069358417,4.453118369563632
2019-12-15-05,2.1285175857913687,4.387746930335879,4.700870497808196,1.7779770347202228,4.205811094264991
2019-12-15-06,1.9943729754112578,4.669679193170106,5.302041635743534,2.800481009543282,4.449938461410351
2019-12-15-07,1.7164006866564585,4.664490330163935,5.1623184652313805,3.1560025908047944,4.474857472706412
2019-12-15-08,1.0763665381763172,4.201997641502454,4.652081341186423,3.4205719899923213,4.461330921278952
2019-12-15-09,1.8117411037005853,3.6556566569395024,4.150735999006331,3.180088172958468,4.198561114028385
2019-12-15-10,2.8908584195777802,3.568596797377512,3.8262196757044165,2.570281728018556,4.121449787279179
2019-12-15-11,2.9663557561078515,3.3187239735182383,4.018758178194525,1.761298306459689,3.7064689619255398
2019-12-15-12,2.6771415604498423,3.713356986622018,3.465467750864378,1.1284806619830245,3.3805388484224066
2019-12-15-13,3.6621588858822185,3.2942702344570547,3.68583910982842,0.840143814662241,2.997050262380162
2019-12-15-14,3.6299791940290955,2.968848194920511,3.2152162368425437,0.6573845880479907,2.8818738544009688
2019-12-15-15,3.3791133778563536,2.6594067589948547,3.0819293384368898,0.676175123852255,2.781986077426887
2019-12-15-16,3.0334870136374983,2.4367485630698518,2.9559226998219836,0.7482584592859466,2.60791682911962
2019-12-15-17,3.420354462519481,2.0220013809524215,2.922013094910704,0.9047786646591394,2.5138338712008887
2019-12-15-18,3.247656896710329,2.039155356814541,2.9031198418113213,1.288306026021701,2.2990389039312786
2019-12-15-19,2.9839975151218656,1.5691569266135532,2.90563244214898,1.2084278931081345,2.2331405218213245
2019-12-15-20,3.7250990179374943,1.2271578087986423,2.688154727600703,1.2488076095377163,2.18930396634024
2019-12-15-21,3.510058010665589,1.1752568574333442,2.863799354770349,1.3314009916753118,1.8322790708654522
2019-12-15-22,3.890415736132875,1.281741908612973,2.5787518532783382,1.5687609470279984,1.6506272191439981
2019-12-15-23,3.9549150176034167,1.7280166619000839,2.846601160655941,1.563412113684129,1.2613131630630718
