UTC,濟州,那霸機場,上海,福州,廈門
2019-05-26-00,2.380059358777671,5.6679613516878025,8.321254093559324,1.0371450390076802,3.700578781632141
2019-05-26-01,2.698359611667017,5.933663177941143,8.279926699942372,1.1208428842690505,4.060292419797287
2019-05-26-02,3.401095548486394,5.593078486935461,7.854519519577054,0.8117900164938041,4.829182399890637
2019-05-26-03,3.5838617470647427,5.938622745634469,7.908937673600343,2.3427599721931482,5.018177996677495
2019-05-26-04,3.215659077051111,6.410376107879751,8.11594809184861,3.8376626083847993,4.563025404650764
2019-05-26-05,3.018475578908512,5.952874830760195,8.21803519549471,4.713758913137382,4.496525354313922
2019-05-26-06,4.061066411430498,6.008919139637212,8.489971367757093,3.8701170063427295,4.999345902286496
2019-05-26-07,2.6258211673021608,5.917072569872424,8.52729278697045,5.967745973294587,5.551754074195632
2019-05-26-08,3.1882781966819467,5.79371189510104,8.956854149097369,6.454540813073361,4.720431849390419
2019-05-26-09,2.587129680369062,5.6280938482657525,9.37896971377408,6.157088626320118,5.0330503009295375
2019-05-26-10,3.176934367143662,4.777336171966434,8.214738911445085,5.006799505654113,5.127084662503187
2019-05-26-11,1.9495881299023976,4.778523138199565,7.726916551682273,3.965122459779834,5.081672617827066
2019-05-26-12,1.368506718184766,4.302679960880228,8.257235399793146,3.0907896915956177,5.161437857827256
2019-05-26-13,0.5255086282873243,3.696232168756745,7.810524271967577,2.773659463396755,3.8202416794224088
2019-05-26-14,0.4054636414063993,3.487505770751144,7.469122183958312,2.1526946766799733,3.486996034831312
2019-05-26-15,2.6304270205804077,3.51377037003897,6.18038109697374,1.447007626015262,3.2370472554364
2019-05-26-16,2.268667434489632,3.1319450388423262,5.572015019022884,0.8974030245698722,2.526022180110174
2019-05-26-17,1.8857151601173654,3.3736831455691356,5.028383421320321,1.0101489677223119,3.3413764806347075
2019-05-26-18,3.372500471399256,3.0050353845966264,4.66182445322639,1.661176949446682,2.3361961271682046
2019-05-26-19,2.795364266321716,3.259673949971821,4.260907004865691,1.1553346834070546,1.4343880551762553
2019-05-26-20,5.019961282082667,3.012581341034829,3.5781993543491226,1.3210372748159651,1.119568780195438
2019-05-26-21,5.5168991192114545,2.987441236866775,2.95054589413177,0.9677238262807379,0.9752087478296548
2019-05-26-22,7.842573440536741,4.520128092751065,3.319466418327548,1.272650693220181,1.493601146532851
2019-05-26-23,9.45589793798385,5.405075453514688,3.4715921390283673,0.42469433233650106,2.1391548868999104
