UTC,濟州,那霸機場,上海,福州,廈門
2019-08-03-00,2.3094600049535177,4.895321275100408,4.233025260342508,1.6332361262265067,4.293975269079955
2019-08-03-01,3.061957944428131,5.899333534311592,4.628135330396038,2.2935945915369786,4.800232199944965
2019-08-03-02,4.347525441086381,5.040454921359594,5.200088671870304,2.7358953775841144,5.000390335888906
2019-08-03-03,5.616843739424877,6.6121603421280515,4.5914650055349835,3.0982561332155147,5.419840674422929
2019-08-03-04,5.6294331160791256,6.3111473387578325,4.911889841629956,3.792579163874222,5.456728511262223
2019-08-03-05,4.830822471045738,5.415406538329809,5.1272016581456805,5.009169818545599,6.010667684628833
2019-08-03-06,3.4326424046638797,6.011279520611618,5.371705738246576,4.438005171752363,6.527727623199701
2019-08-03-07,1.7222467804944426,5.829991674747046,5.745661689793481,4.492303206046159,6.26661175083143
2019-08-03-08,1.135693454808332,6.460318355357163,5.018454801525889,4.66235357197703,6.346757560163807
2019-08-03-09,1.7589539364329438,5.622473629605643,5.735318583295873,3.531584599847953,6.591399736314441
2019-08-03-10,1.4280704332978313,3.879881309857861,5.2827452997798225,3.929384264679856,5.236676546941942
2019-08-03-11,2.007680608919922,3.9881777637942752,5.497144236384017,2.680513078602062,4.297930302882214
2019-08-03-12,1.773296089558823,3.2090136365658033,5.361982382409017,1.5468026423022472,3.7188562694011806
2019-08-03-13,1.5923595114130784,3.7714001926444296,7.304496576354058,1.3873706208330043,3.3745057592269325
2019-08-03-14,1.9786915826714253,4.080087926875054,6.487113512382411,1.0790577674853286,2.839395226596934
2019-08-03-15,2.167659974281009,3.624940426551085,4.710188498703314,1.1451546353833861,2.449268777347335
2019-08-03-16,2.4907634413670414,4.405764889408074,4.6439562724914,1.3965329921674687,2.4411680783301715
2019-08-03-17,3.136707037538591,4.414268532604644,5.055936517726779,0.8380837065863826,2.6015203016781445
2019-08-03-18,2.1661802197137856,4.2359901186027304,5.163163099954338,1.0164850058583144,2.4638753074982356
2019-08-03-19,2.3231150779711744,3.5669677007136795,5.035245600501649,1.304088432248886,2.429898782491301
2019-08-03-20,2.2248401785890977,3.264674419116293,3.974437493128393,0.9146288063092515,2.303745429167063
2019-08-03-21,2.7063532963948007,3.2167863762331113,4.091928583398304,0.6943374830089467,2.0688267738195125
2019-08-03-22,2.486584153778506,3.428188082928759,4.521757779038615,1.4977731995878385,2.1199381163859172
2019-08-03-23,2.3876672637675433,3.9895498964388696,5.163249266253042,1.1600446304184,2.237884063950523
