UTC,濟州,那霸機場,上海,福州,廈門
2019-10-07-00,4.012015686909505,2.3563972592942712,0.28033467787615224,1.4281742908884716,4.563836881638996
2019-10-07-01,3.4466895996614673,2.5374647164697834,0.4139101387812251,2.1565284889737293,4.48011759362089
2019-10-07-02,3.676605101597068,2.1682166645359486,2.6762294312721675,2.309629567247889,4.747237316590013
2019-10-07-03,2.7409322959613798,2.0699444783016703,3.074659121286866,2.4202825729810975,4.96341597561284
2019-10-07-04,6.203780962146497,2.479314851613369,3.544862592507703,2.7814741131466256,5.524756919000946
2019-10-07-05,5.274539021793311,2.612953121071949,3.0268482838360042,3.687997023264301,5.720008593471462
2019-10-07-06,6.569529006696053,3.187509832700231,3.587247850838979,3.7380419979536144,5.832282978856602
2019-10-07-07,6.638419424403062,2.874923567947217,4.156710814592194,3.5538174707991876,6.026208857261935
2019-10-07-08,7.506033200691748,2.847079441086367,4.412405711639967,3.5259086241002002,6.30330649411078
2019-10-07-09,7.168065076231291,3.110823299596673,3.5965852354594103,3.261851332787627,5.940343042200307
2019-10-07-10,5.4328018571311345,2.068519687099343,3.8724746870729905,3.015750492160012,5.794711719781809
2019-10-07-11,4.621759248834537,2.5686890279087167,4.36032860154774,2.3343353924348857,5.476217557046993
2019-10-07-12,3.7139347657372284,3.1182646524757294,3.438955427683841,1.8748028908832388,5.129633361952793
2019-10-07-13,3.4053935695317956,2.3931694584883245,3.3982626361937927,1.793231452115373,4.851551263793931
2019-10-07-14,3.292644850344842,2.2075836234060118,3.3317291956430255,1.2101775054489845,4.497334687611533
2019-10-07-15,3.3394506033220392,2.2873219057873384,2.9685494260866663,1.3443159833352831,4.263447199690047
2019-10-07-16,3.783715911137202,2.104466443839543,3.0902199805601214,1.2885846842899014,4.273503265673069
2019-10-07-17,4.160926825466015,1.865140729401737,3.2495217199807644,0.6949248502366677,4.370912715944211
2019-10-07-18,4.1031771092165235,2.1262547764047817,3.3699747970102,1.0027002826152305,4.368132185686444
2019-10-07-19,3.8494742871751244,2.0318178903246884,3.4735209445751907,1.0836259661601697,4.586423911709739
2019-10-07-20,3.5719288905022495,2.0940512674600185,4.276138532052003,1.3208823289657738,4.1457109481172685
2019-10-07-21,3.188655578093692,2.0552441147982106,4.668436647313847,1.4177998717560252,4.053277193746865
2019-10-07-22,3.656712084439218,2.344036146346359,4.7059217756847245,1.5501108753808799,4.2056836194218405
2019-10-07-23,3.6805708845394705,3.485992677094811,4.512099116413952,1.6722511985901864,4.94675311188518
