UTC,濟州,那霸機場,上海,福州,廈門
2019-09-08-00,2.2690009102943938,4.801415889254615,2.7521752230544414,1.0353162070206818,1.2579923347634236
2019-09-08-01,2.945453101345832,4.484989765938091,3.4537446967198595,0.90947745212448,1.6060083138709165
2019-09-08-02,2.5794325987028865,2.0447177210701115,3.490718050251386,0.4928057492574788,2.693071716727934
2019-09-08-03,1.848048993241976,2.3782653386379002,3.560991036495031,1.0589981737038872,2.058320629028309
2019-09-08-04,3.130509561437061,4.663241409962694,3.6432985997318252,2.5793234446513127,1.8594245871236947
2019-09-08-05,4.213913313646537,4.911668391548611,3.915525611294312,1.6745887044121328,2.017704845796916
2019-09-08-06,3.511523133203373,5.092986068920348,4.581375384189625,1.491478041351199,3.2221688528265346
2019-09-08-07,3.4054948051549148,1.26261241399741,4.902025550248522,2.650620992100387,3.040113806794756
2019-09-08-08,3.5933477694069444,2.1647094120051538,5.209211005273256,2.15444762313275,4.032642597820059
2019-09-08-09,3.934753774719037,2.4957265918427365,4.361371307392701,2.2319250569726474,3.8213598718409636
2019-09-08-10,2.535751050145379,2.4207598090336626,4.434530671032544,2.820975236060621,3.840919355081446
2019-09-08-11,2.411929843335903,2.7997125905052522,4.193816559730147,3.1325711798753306,1.9785333520393322
2019-09-08-12,2.49182008148616,1.928702562770362,3.9285560952130703,2.2844530917510273,2.3762151807080607
2019-09-08-13,2.5972482776450416,2.234552386264916,3.8956861616643454,1.5353289910058887,1.4442486647762633
2019-09-08-14,2.7876323307926354,2.7181200796132727,3.9631859826095286,1.1980743496164705,0.9414400727744153
2019-09-08-15,2.8902494701396835,1.4215080429564488,3.650479810366293,0.12991601694259539,0.9687339004406368
2019-09-08-16,2.7683665975567195,2.481362703798064,3.6097095410991566,0.8260895288226568,0.675856689008603
2019-09-08-17,3.1513545731076076,1.9218154542009516,3.992601701311112,0.7929306953983524,0.5680705910263386
2019-09-08-18,3.1912703069141757,1.7037259954929247,3.8025555121664225,0.6846165462120675,0.3617937061349092
2019-09-08-19,3.6963965409340696,1.720955560976701,4.027207421384425,0.9552709563127686,0.727635499611511
2019-09-08-20,3.9153574229731642,0.6216449736289135,4.1062803690810865,0.4987016921938786,0.6464842602617094
2019-09-08-21,3.8934415431570297,1.8610189435016204,4.251632749936024,0.35432053171740246,0.49357789091665516
2019-09-08-22,3.4228618215400552,1.2013415287361993,4.488913686221704,0.8037703401552493,0.4734904342514382
2019-09-08-23,3.5392882688203287,0.9570146363130558,4.3077996144355275,1.0405947002200822,0.7120764786959144
