UTC,濟州,那霸機場,上海,福州,廈門
2019-05-30-00,1.976850420499377,4.689891438375415,3.3996327197649987,1.2124120398016283,3.306987121245424
2019-05-30-01,1.7716551619977103,5.099522725624339,3.762633856554749,0.9410941587038023,3.5219347505507677
2019-05-30-02,1.977688926401427,5.392517558268363,4.284318751028116,0.2532309845341165,3.8066931018215935
2019-05-30-03,2.407639775159441,5.172082255493386,3.874300858666794,0.5177335938256752,3.4730531657156085
2019-05-30-04,2.3389271983790354,4.789443525465085,3.8447708559847245,1.0493212738238642,2.9817907077120682
2019-05-30-05,1.9510569177160066,4.80578497497879,3.815648552615934,2.2182738232664896,3.0797432062825703
2019-05-30-06,1.7930566948833668,4.742277092923986,4.54074902321879,3.6222203831279653,4.301846579494439
2019-05-30-07,2.604507694344379,4.517599088572378,4.594202055137202,3.3096731357204714,4.153727299173075
2019-05-30-08,2.956107463905479,4.463604572531876,4.707214184748992,3.0271384864149544,4.053488225411967
2019-05-30-09,2.464012652283829,3.8854721412696884,4.041682398843001,3.1640955005982576,2.6455903478594816
2019-05-30-10,2.0216490270538263,3.6898867468198753,3.9614309549498654,3.324669897095456,3.2027020668648536
2019-05-30-11,2.7066029199986956,2.6581593147360594,3.718099131602639,3.1879903844149657,2.8458100641319803
2019-05-30-12,3.72652262062212,2.70281818497546,3.8204628814844677,2.5828557446464893,2.2366538161416716
2019-05-30-13,1.9508499709882006,2.209565967516259,2.9806361465255566,1.3351158465008273,1.8142918592006934
2019-05-30-14,1.7110589423153324,1.8327179008705097,3.1353250796127514,1.2129428249664052,1.6551936540021195
2019-05-30-15,0.7009740155260651,1.1067425393008279,2.224100485478357,0.6870712785089162,1.2388537374027226
2019-05-30-16,0.46233997182791126,0.723576229749993,1.2833326197146155,0.48117581254633873,1.2267528158105476
2019-05-30-17,0.7326543739984643,1.3199126248641893,2.22909301124398,0.20063509245259195,0.9414171876562721
2019-05-30-18,0.43858661124801357,0.9656737408471973,3.203652057341968,0.30686592930515566,0.6258921902673829
2019-05-30-19,1.49133861270704,0.9580712627410118,2.777237064776382,0.6138398052397398,1.056231354369287
2019-05-30-20,1.2097471622667124,0.8121521472313044,2.240092694244617,0.34965360548327595,0.8095527659045294
2019-05-30-21,0.4180149265320376,0.8307526722362575,2.14057777492315,0.7506241876654204,1.3520951627556048
2019-05-30-22,1.6362503632411904,1.581955733451459,2.495159938550867,0.5331043352133605,1.635206752125997
2019-05-30-23,1.655075542429116,2.6798862983470757,3.258684026920961,0.6420869234694772,2.321161667730367
