UTC,濟州,那霸機場,上海,福州,廈門
2019-08-02-00,2.1025874046050586,5.908270715280564,4.509832075598881,3.623124121045969,3.298135624027632
2019-08-02-01,2.27319003345853,7.250171439476175,4.8531071283285945,5.286399575939018,3.313093370935974
2019-08-02-02,3.146208864039607,6.506156854043832,4.368687539729306,4.452028648202519,3.410759593461263
2019-08-02-03,4.092686353387338,6.864594053226073,4.352650184069051,5.7408856903468495,4.007129281517055
2019-08-02-04,3.2543375566948054,7.596027858377614,5.332414128167106,6.2254524891265195,3.6862658457740705
2019-08-02-05,3.122318124236268,6.487345536620063,5.86319081318694,6.006923265892007,3.5589403561347686
2019-08-02-06,2.707497726142584,7.098684469526857,6.777278068589713,5.860787507122204,4.315160380746696
2019-08-02-07,2.084541497364448,6.4710405688801345,6.924404197421022,5.532587383009518,5.037479244404267
2019-08-02-08,1.7794426809720674,5.8742206992997845,5.899780823082337,5.323901206023402,4.643420911821598
2019-08-02-09,1.4658861984987321,5.125460819367864,6.391273702561547,5.472034881383488,4.2749072042230845
2019-08-02-10,2.381199655116794,4.213108826805365,5.638906000478826,4.457767176225061,4.054289173634552
2019-08-02-11,2.23490949525821,3.7323599402423926,4.980691624890699,3.3001112851494683,4.463848855486369
2019-08-02-12,2.275167091447719,6.081032662967234,4.589275744223294,2.4393639219562204,5.152770134686277
2019-08-02-13,2.306497574689356,4.146925281423053,4.311133787790135,1.8284106236594497,4.715909556285809
2019-08-02-14,1.8634807295615377,3.6628289823077314,4.377352426515076,1.3623843496121206,4.500738469213469
2019-08-02-15,2.2679464672310976,2.9666449706225033,4.5714704990048,0.8767822162360213,5.168213548814883
2019-08-02-16,1.830516869932628,2.775958360226606,3.927132081364325,0.7494378843963004,4.179571490236228
2019-08-02-17,1.9488124475998478,3.3644425941883678,4.177423366921163,1.2277567709244628,4.066236613943203
2019-08-02-18,2.159287132917052,2.3113871183819663,3.432775321031429,1.3404827181924097,3.9983733554642793
2019-08-02-19,2.4142690112205565,2.5834474286083116,4.425027871169239,1.3401867139766366,3.5479471727755376
2019-08-02-20,2.380118202272434,2.552781899791869,3.4691788435140443,0.9504098682285296,3.5257230219934934
2019-08-02-21,3.106300230500719,2.5104354160604747,3.7098338505088884,1.03456065231698,3.1612882963689093
2019-08-02-22,3.064502975412265,2.9626153146265057,4.2556116915585624,2.0281291518705156,3.318722784851225
2019-08-02-23,2.6715646107085913,4.455591253427621,4.427322361827166,1.0290042478885542,4.232989664736023
