UTC,濟州,那霸機場,上海,福州,廈門
2019-09-12-00,3.8988505266348623,4.538542096689257,2.4828540623377577,1.7648219817374144,4.612537657963015
2019-09-12-01,3.8800882363067433,4.780790481729086,2.3388305694739393,2.268821488247032,4.437311022083881
2019-09-12-02,5.403880573197398,4.667814957288553,2.5691728400627825,2.9110984421591155,4.806845863560338
2019-09-12-03,5.580799698819088,4.8552868321562475,2.4806720636891435,3.5013801188083904,5.729790168633926
2019-09-12-04,6.174476500298506,4.923873747805051,2.990244098106825,4.043245994831322,5.99899854454744
2019-09-12-05,6.2851432506425855,4.869551698094337,3.145812100398647,4.306098216215601,5.8980499915526154
2019-09-12-06,6.121789380252461,5.210753288004411,3.3963283839484952,4.72366398042814,5.741157763756156
2019-09-12-07,6.361169832234024,5.4057118157482105,4.879085272099133,5.183681749675234,6.285966789029901
2019-09-12-08,6.652353740998023,5.321252433583488,4.6735143523860465,5.312104646890602,6.580122828001738
2019-09-12-09,6.824964362185052,5.354411400043479,4.409733877602966,5.146923908149569,6.5927992794142325
2019-09-12-10,7.05246632968257,4.078392310588474,4.12944250719281,4.234342302249732,5.7991251330640115
2019-09-12-11,6.9754782823178125,3.759784626615803,4.070657672513184,3.4996027113325874,5.609726057534697
2019-09-12-12,6.739349937427333,4.702880749857818,3.6264259742398575,2.834688996555003,6.044656630131286
2019-09-12-13,6.461561404545018,3.2821908253186294,3.587969429700647,1.6262028971166336,5.995664639206679
2019-09-12-14,6.007625240249798,2.85707456126193,3.2587570318240524,0.9750874705618121,5.619889588773281
2019-09-12-15,5.961525396934566,2.575968254554448,2.674582359127993,0.9528146317440016,5.189617467541418
2019-09-12-16,5.380786934598552,2.7703976771491736,2.0744408458092582,1.2060708805848934,4.559823211340294
2019-09-12-17,5.150424641946119,2.3285597181683557,1.5076185997543727,1.2002190985149994,4.552207909020685
2019-09-12-18,4.941527821471339,2.0554612873069997,1.7635695813755288,1.2639519321253352,4.4816516066156895
2019-09-12-19,4.714003089393104,1.9243230913439908,1.2894351284195869,1.6303682387935563,4.0922483880504235
2019-09-12-20,4.141123643275991,2.0874680499499894,1.0711582226748477,1.5500982300970851,3.8002056688369477
2019-09-12-21,3.89508276578605,2.15321511045124,0.958366154538805,1.8689319218710485,3.341067381450224
2019-09-12-22,4.509366112932836,2.214806048058527,1.1512097766650564,1.7456988288541548,2.9118182447213967
2019-09-12-23,4.973223227650636,3.4859434064799597,1.5572526639312791,0.7775275745507457,3.3876389588950637
