UTC,濟州,那霸機場,上海,福州,廈門
2019-05-09-00,1.8324981718565043,3.315883429359161,1.389924544938908,1.4046528563963574,2.649814701935293
2019-05-09-01,2.5918782746681117,3.4694888931787693,1.9832975093764507,0.4541598438289448,2.729848478383922
2019-05-09-02,3.071596578260713,3.8298837423224485,2.473692374304223,0.5440953527826003,3.4610553919663527
2019-05-09-03,2.763923693273616,3.8200428538826925,2.89084089835649,1.441267803432974,4.032176196346311
2019-05-09-04,2.610617488615171,3.586837335341,2.810284081412294,1.5469450961823947,3.9906201196588813
2019-05-09-05,2.6229838121461784,3.2603926654617466,2.4081811811750877,1.5619797635851784,3.87999474158328
2019-05-09-06,2.0945248707006496,3.220978144311661,3.4133054488788304,2.3664049549885386,3.92813738269818
2019-05-09-07,2.342210115295888,3.482013150491178,5.245575790276228,3.428741050601318,4.289399952893891
2019-05-09-08,1.8915071933030179,3.579245611760955,5.42282558123829,4.082246828376916,4.60875695054278
2019-05-09-09,1.8453584150300377,3.839544558676976,5.275653557598219,4.441675697966609,4.58814295179613
2019-05-09-10,2.0345592472204936,3.296825500206402,4.211651171737006,4.149061350086876,4.195073468043144
2019-05-09-11,1.0702487419658593,3.102085468973158,3.691105973974952,3.433048546635455,4.231444780093597
2019-05-09-12,0.44068327904020327,2.7761502614414124,3.4384167348013217,2.703761199804188,3.9891583728467563
2019-05-09-13,0.9128394550285936,2.2219289619065896,3.1742060180694947,1.6508648679916678,4.081851981218831
2019-05-09-14,0.993410282619614,2.0063781131492253,3.0105944236276803,0.963707793603692,4.1617340240957645
2019-05-09-15,0.5529699483361713,2.063494908720574,2.764369084447122,0.9846617522746356,4.047766040836329
2019-05-09-16,0.4482067040037418,2.112800044480401,2.58658281795816,0.61304806508009,3.7452827286743533
2019-05-09-17,0.43153431298335687,2.080977713277444,2.2616947653422503,0.9584087154775472,3.757616920619684
2019-05-09-18,0.205271006264906,1.9433513572863885,2.4015527817053544,0.9418054876360606,3.7464084136274174
2019-05-09-19,0.4915224713737156,1.9439721286634049,2.102562308776687,1.1283718815810604,3.671656983139344
2019-05-09-20,0.5111029139108223,2.0544860402055445,1.3509912488677247,0.8105899853293835,3.6292766607721405
2019-05-09-21,0.378389605792806,2.196815178650699,1.0641005535860162,0.9203716037413983,3.5130260437275638
2019-05-09-22,0.710025533997457,2.366140762465575,1.6095231410532533,1.0953020375855147,3.3757942715804545
2019-05-09-23,0.801605390545474,2.7860638315760005,2.128257107947239,1.4184384410194728,3.846072938306477
