UTC,濟州,那霸機場,上海,福州,廈門
2019-03-11-00,4.708605753721883,3.278887735047641,4.11204434880579,1.0311966730235067,4.114899706549356
2019-03-11-01,5.169943224363504,3.1996565677623665,5.2014976758467935,0.40360560265729634,4.488038647326914
2019-03-11-02,6.692961308116789,3.1181964680175485,5.673080165865955,0.8803866540042705,4.399825859156779
2019-03-11-03,7.191430135291322,2.803733400700473,5.80271935846794,0.6722509155498645,4.373525334392756
2019-03-11-04,7.735054379356511,4.3095656068628125,6.029896102052766,0.6611915584653595,3.9590677589941294
2019-03-11-05,6.602980328319943,4.8916482033815125,6.535636149784663,1.174706726562786,3.558540128508034
2019-03-11-06,7.159600389393763,4.189890364068101,6.920984554307932,1.358291695464114,3.3279358982607175
2019-03-11-07,8.087947312065026,4.084563598347931,7.091717878363471,1.3172698738674113,2.741556480805686
2019-03-11-08,9.892815704396241,3.912111583588841,6.521271335194575,3.642023428176654,3.2497949873583
2019-03-11-09,9.442590736451567,4.047364644744958,5.710940889454759,4.4292730251536385,3.2893976668121074
2019-03-11-10,8.22739314466181,4.424015738020547,4.120062515305663,3.0297619066398136,3.5186328885440603
2019-03-11-11,7.280477585325274,3.8772191088683194,2.8438488516464795,2.3218191409818827,3.3722280319214213
2019-03-11-12,7.018713912603579,4.2773451829225335,1.711662850760645,1.440004412178164,3.27240452097717
2019-03-11-13,6.587551170459448,4.617057319376697,2.085967056064416,1.3216390812613594,3.313181828233417
2019-03-11-14,7.032738959831693,3.7396648058227755,0.6722228736883532,0.8382795888617136,3.1860521344028916
2019-03-11-15,7.554378782689723,3.72124218025264,0.8938144964220986,0.3669136767529268,3.0389785909826146
2019-03-11-16,6.50584442437547,3.5139584314216052,1.5559665586242553,0.7532902459691587,3.079734955455879
2019-03-11-17,6.178694352127686,3.2382636305350965,1.951699840980183,0.9265912013982225,3.0222113889087843
2019-03-11-18,5.3181093376381465,3.118906724940684,2.247606838265029,0.7565074323963268,2.8714467998915856
2019-03-11-19,4.398390474092661,2.6729180668866683,2.566385738772634,0.6230379879137451,3.102192830097997
2019-03-11-20,3.635557503297446,1.878781923088947,2.625447201788557,0.6104019067826904,2.8916593263592465
2019-03-11-21,3.591303360907684,1.296838488126542,2.442567426894119,0.33395407717911874,2.7831617723239597
2019-03-11-22,3.618907163194007,1.275772993293398,2.526845427637998,0.18540678250875056,2.3915244437913508
2019-03-11-23,3.9304367912896385,1.803572300500033,2.82369182458056,0.3133326542453052,2.502393354060009
