UTC,濟州,那霸機場,上海,福州,廈門
2019-06-13-00,4.206259420810919,4.703942626732877,4.471392040471602,0.729801698402914,3.4905391282372316
2019-06-13-01,4.00474095779603,4.420776232628886,4.92544555173955,2.1522721009306744,4.5259138762564515
2019-06-13-02,4.258770431012053,4.727127559565014,4.724047414938194,1.3045973208184847,4.20317196074073
2019-06-13-03,4.354100560752574,4.36102553956413,4.325151957200394,1.3517512731124806,3.59736412116421
2019-06-13-04,3.1570269080124436,5.0874005161692555,5.2666541341053135,2.2652292195209345,3.6652325701462156
2019-06-13-05,3.2358152219293195,5.205460533739435,5.336642736111973,2.8768522114511677,4.789419667218361
2019-06-13-06,2.9533586444121203,5.370125232274908,4.905692370088301,3.1303102070263806,5.174498666755179
2019-06-13-07,1.9065584033621743,5.250739245308238,5.100657220250785,2.7099971740847595,4.649092515831587
2019-06-13-08,1.0469000952930052,5.1415533632117,5.425199327415973,3.7442412835490773,5.292671696368927
2019-06-13-09,1.8557734425388124,4.9921626024844965,4.0288543432712896,4.273610800668884,4.246780228340929
2019-06-13-10,1.3880836594115118,4.676014698203187,4.050605667646231,3.5099052325857554,5.621321094288363
2019-06-13-11,0.5087249287643096,4.48939237607027,4.151081862922593,1.386655741763165,3.4416419719787363
2019-06-13-12,1.7373462279680523,4.730345009356644,4.705074815880459,0.7301987902290109,3.7746700375727644
2019-06-13-13,1.8571706081733017,4.202326297164474,4.326952541558883,0.4178219536648344,2.7831858394348368
2019-06-13-14,1.5581053237011393,4.352381791244799,3.8288534882511756,1.1220070799282116,3.2231563639812175
2019-06-13-15,2.1979243727588074,4.172142698624422,3.6736056268178503,0.8866602329602664,3.195000965908167
2019-06-13-16,2.429293991989598,3.732745125082946,3.415712252755602,1.1697527208468876,3.218725967999903
2019-06-13-17,2.8241979936540447,3.02346012684712,3.3280770755228097,0.9698269816877255,2.563980625000579
2019-06-13-18,2.9118324926458246,2.748462536251136,2.9074037159777135,0.8387378022455501,1.0519183379748276
2019-06-13-19,2.7097087971447347,3.688962957668047,2.4405430000110084,1.3255498045473235,1.4825258697254837
2019-06-13-20,2.2364199273799144,4.088010037115215,2.373220714166724,1.0006490523085296,1.5454428107961775
2019-06-13-21,2.22709626865567,4.533971562590672,1.304230994026701,0.6172738621831204,1.7072698507366735
2019-06-13-22,2.324199801756149,4.960021103217584,1.9618108837104333,1.1607094322780132,2.9524073716152976
2019-06-13-23,2.8094970054199946,7.555503217504595,3.2077223017782055,0.6989076620630895,3.289774361595546
