UTC,濟州,那霸機場,上海,福州,廈門
2019-10-19-00,3.305772447167916,4.711099777168097,4.504558000921279,3.01338347175179,4.657728033439746
2019-10-19-01,3.485619648033168,5.564525173450502,4.917816091897917,2.104559096890067,4.555623431842481
2019-10-19-02,3.597956038068886,5.853381203890012,4.493323517437487,1.6847454677614664,3.8355766351374467
2019-10-19-03,3.6737700269733295,5.661828755367524,4.12429771959753,2.190607272738829,3.5405169180424907
2019-10-19-04,3.7002795076657033,6.153790815478401,4.710155053569528,2.7872482054119443,3.825566579433133
2019-10-19-05,3.485244817993166,5.609146614414091,4.711576364584337,3.278729385407769,4.535029648373175
2019-10-19-06,2.822390616674585,5.548689612195886,4.813997750845209,4.322475201799133,5.565993504112529
2019-10-19-07,2.832594340885459,5.2973078790922985,4.782235650012889,4.617958606844949,6.682846502031058
2019-10-19-08,2.448684570723637,5.194945751231105,4.266139402194435,4.858336323879731,7.664471402128634
2019-10-19-09,1.847758236860318,4.8011142624724235,4.270888212522423,4.4757566128182,7.336677572595827
2019-10-19-10,1.6312916403513757,4.371882632941173,3.2616113124891295,3.5455219483747387,6.763603462149192
2019-10-19-11,1.4318527781250157,4.331109169875464,3.0488596249222173,2.8329839331405227,6.979537260470112
2019-10-19-12,2.7086442527710157,4.311019301924502,2.454813443031527,1.461100330641931,7.100852851151356
2019-10-19-13,3.773358649875176,3.8547751898921714,2.4450861852662493,1.3237170044046764,7.003499194113411
2019-10-19-14,2.922380314461256,3.860557622930594,2.3663571481216303,1.4827426973855797,6.957112975249329
2019-10-19-15,2.340111009585931,3.5566904718513728,1.9298598269316578,1.7375210857401289,6.729801947911149
2019-10-19-16,2.3429192196836857,3.5739557684980188,1.9293895390680311,1.9641608679013118,5.877623408468985
2019-10-19-17,2.8205027908818887,3.746780898002822,2.0921078651360787,1.8383191849545713,5.501954417926652
2019-10-19-18,2.8128148946811824,3.7171293197771953,2.0361940140480614,1.429535989260579,5.299924228124247
2019-10-19-19,2.135573237286378,3.7626142750352325,2.1196343870275336,1.2251006418973844,4.978925030411712
2019-10-19-20,1.3138382796811168,3.6635447390450846,2.2995179034515583,1.2239701264636011,4.5639222594100515
2019-10-19-21,0.8100397979664697,3.877757458734771,2.3298905853391445,0.7915609135223667,4.274646997302328
2019-10-19-22,1.0434718666060054,4.144616628378564,2.464987700918815,0.20709823031947952,4.258309911975339
2019-10-19-23,1.0727770977943585,4.9142098728616075,2.56939306414649,0.7773586861407681,4.851455192446313
