UTC,濟州,那霸機場,上海,福州,廈門
2019-02-22-00,1.7478558921947365,5.910605450036311,3.7883768895368553,2.6909612313148874,3.7585316860114903
2019-02-22-01,3.332272084302339,6.67890297473857,3.9477677063223653,3.4543514603315417,3.845625718527709
2019-02-22-02,1.9516949408026132,6.932266023599753,3.8661324461015467,3.610815240579737,3.6014589332581
2019-02-22-03,2.456211356098818,7.109963330598174,3.6391803181274374,3.588027975520536,3.330044179357939
2019-02-22-04,3.0909004420106703,7.518174116228578,4.163493214295452,3.9377422719663526,2.7748597451351666
2019-02-22-05,5.095849970577287,7.613626228466907,4.288959193856739,4.464399925071595,2.611173483064188
2019-02-22-06,5.146531348856796,7.181729167712037,3.9859472605873587,4.274646368920009,3.3400866564985106
2019-02-22-07,5.072676803782938,6.540155785146391,4.255236045830424,3.7756971817727014,3.618633017401222
2019-02-22-08,4.321227819634516,7.313494790908033,3.9940193889316995,1.6170743204884788,3.7656188510189614
2019-02-22-09,2.9061639199811906,6.695011844237693,4.184472297539322,2.867169727344037,4.0508079037833085
2019-02-22-10,3.2406367445162387,6.005349831183011,3.978317952924558,3.8489458999681077,3.9866101364286255
2019-02-22-11,2.463260338157944,5.351467308195684,3.8136538123175465,2.9420473802277702,4.248478458694331
2019-02-22-12,2.598394007974905,5.454232632234149,3.8747736125456633,2.8299975802150548,4.441677945056041
2019-02-22-13,3.592225115426933,5.959267857786136,3.5311337943293806,2.6553088456605365,4.859539597376309
2019-02-22-14,3.715310356048687,5.716831033606816,3.419955586985579,2.245951093173281,4.985629404325933
2019-02-22-15,3.5794084932433443,6.106125285962352,3.0060462812690734,1.9476591996657062,4.8454204219194335
2019-02-22-16,3.43184526595133,6.127301765098849,3.744516041788377,2.739156545374971,5.049352888142441
2019-02-22-17,3.057747778105981,5.801818125762437,3.2090787022205416,2.9182044589478653,5.262430440813689
2019-02-22-18,2.749569684189952,5.088599110154866,3.417789778913869,2.9270638274838974,5.503460548037349
2019-02-22-19,2.4853596466605152,5.330053371100006,3.551282784053557,3.24131941034293,5.650376414638182
2019-02-22-20,2.038253390145149,4.841642544974203,3.3619274461112214,3.5755790494417017,5.352592699288333
2019-02-22-21,1.64836683036471,4.583289931624748,3.5383018057889237,3.5776043633382697,5.1653351021385605
2019-02-22-22,1.1820892537513463,4.391315253265031,3.5631862081298897,3.6421308939272747,5.521711960142931
2019-02-22-23,0.8269472585591954,4.915812688058556,3.715320202905775,3.1356934826472544,6.085047988599086
