UTC,濟州,那霸機場,上海,福州,廈門
2019-12-30-00,3.800451979816579,2.301374632886113,2.06053039587406,1.0045733375941392,1.5325307493193614
2019-12-30-01,4.0437422658020585,1.8443841793537163,3.6046257571081335,0.28297796003455267,1.775349333834271
2019-12-30-02,3.9195696654754553,2.5024022939203485,3.7174161100536987,1.780906872282614,1.985514090156447
2019-12-30-03,4.284890189387897,4.439878793061981,3.3790176387653763,2.139016242392073,2.443464436468774
2019-12-30-04,5.0644868698440835,5.364005764142444,3.9911600238447327,2.2837442635292486,2.44880469823488
2019-12-30-05,5.387054567781011,4.759495758567349,5.096484919070413,2.263129472550219,2.2240012944692404
2019-12-30-06,5.223353338555042,5.198272206594566,6.130928142164944,3.24480345139274,2.5762981043927526
2019-12-30-07,4.602918248458172,5.056542318754798,6.298116072751626,3.515629673717661,3.344100865705405
2019-12-30-08,4.207015296247997,4.772225830843966,6.500776975382754,2.622562590291198,2.8973202425843696
2019-12-30-09,4.834939415407109,4.375592563646854,6.650131016108983,2.536906873447539,2.7511862521712436
2019-12-30-10,6.247775554605141,3.208503404223179,7.490246797400755,2.190957732195886,3.738494805199854
2019-12-30-11,6.3864837681020665,2.3549558174196137,7.367212975396035,2.4633186799608886,4.601157234466247
2019-12-30-12,7.016566442060901,2.8691168578113797,7.101209734958857,3.1761962622462554,4.4034991151498435
2019-12-30-13,7.440496466274928,1.924966569053053,7.216359965701513,3.2449310436569125,4.608995137028808
2019-12-30-14,7.107461200204543,1.8095650552311706,7.357585877936349,3.2202204108887997,4.684741555461452
2019-12-30-15,7.368856671667411,2.2087140429155396,7.514645370162795,3.862329553914549,5.021254015590398
2019-12-30-16,7.419407009535547,1.7511976316404692,7.447158393730591,4.663753991792033,5.809407122193615
2019-12-30-17,7.596283503482602,1.9017718849963285,7.85610739786714,4.432592877195898,6.159669209861434
2019-12-30-18,8.154793046480679,2.5687890361298837,7.6294547702650775,4.254214773455923,6.676313192038358
2019-12-30-19,8.137837256835397,3.452761652289138,7.507938591008737,4.449121253230876,7.017284098593125
2019-12-30-20,8.610177314497125,5.446469509483524,7.023737241560676,4.700105902521121,7.4641245855337
2019-12-30-21,8.83222407019566,6.066289440097742,6.947841634207249,4.763765718433413,7.669853506807349
2019-12-30-22,8.729150517642452,6.080832133054516,6.797197314237263,4.715818902450611,7.6491900413599305
2019-12-30-23,8.26294159692118,6.469549563809288,6.657396230103282,4.828728305360292,7.889498091339492
