UTC,濟州,那霸機場,上海,福州,廈門
2019-08-08-00,4.35816052096543,9.075259327405512,4.0660285699747005,4.432947668051157,2.1642939231554568
2019-08-08-01,4.691190778342767,9.523087342437172,5.635427269871399,4.264227578845484,2.428415814555739
2019-08-08-02,4.906123366906151,9.743491704594692,5.111951480146366,4.284115831826506,3.0348441134678135
2019-08-08-03,4.667726344060427,10.581976600788735,5.6595837250503775,4.897887092645757,3.6923868514934055
2019-08-08-04,3.700698187924574,10.787958712204667,5.590529895624346,5.399683401369821,3.708507239329856
2019-08-08-05,5.01828729423566,10.516430900494234,6.036252484868888,6.276681930043064,3.59740565783089
2019-08-08-06,5.413504780061816,10.246146371054582,6.2746972742764155,5.9180417644353795,2.7927021615163086
2019-08-08-07,5.041696879306572,10.750759126689248,6.605917828924311,6.290698336058546,4.209335011140077
2019-08-08-08,4.306994225185065,11.343595698821854,6.1978014036434415,5.404878338254372,3.94525941655906
2019-08-08-09,3.9215853188296466,10.68241580544881,5.697593630793042,5.496723304185838,2.583087749346123
2019-08-08-10,4.041025987101323,9.32387503673697,6.313430332457622,4.237829226024905,1.0058676137479892
2019-08-08-11,3.8152570009451305,7.295180958167854,5.159706982270481,4.763073399620341,1.7402227991946566
2019-08-08-12,3.434995059969236,7.846699553275675,5.076669240729992,5.1469238086463305,1.9980705012310345
2019-08-08-13,3.5587902434699674,8.660018184271777,5.24811561871215,3.54737325379229,1.9637219749004577
2019-08-08-14,3.5781657952428287,8.03448771316545,5.18614468896746,3.5773115796860213,1.5737239527669638
2019-08-08-15,3.474451346001964,8.139429144918385,5.682280420036555,3.3853085011128514,1.9560646848772534
2019-08-08-16,3.7566224120271525,8.57703623375072,5.393561762228517,2.6715520147377516,2.142817796919944
2019-08-08-17,3.173789346929964,8.373793226805295,5.477037848143851,3.0831276952588733,1.6424331444123712
2019-08-08-18,3.4544274425810206,8.808494403505085,5.9639691924136295,3.1949207195302667,2.3960023581817933
2019-08-08-19,3.5470781181307856,7.72017825342011,6.190608729485602,2.717887060746809,2.508145904670135
2019-08-08-20,4.1029327699822025,8.139798658831078,6.0101022601313465,3.094499532162255,2.435798622958549
2019-08-08-21,4.235558367447894,6.409734242108212,5.782839323627593,2.114911040217376,2.102217280888502
2019-08-08-22,4.528907085190924,6.684998367367471,5.6714895621858705,2.6182727489973514,3.0367263304474825
2019-08-08-23,5.420359884769239,6.473126642329772,5.754042415878769,3.816662065271151,1.839937763861202
