UTC,濟州,那霸機場,上海,福州,廈門
2019-02-11-00,5.957071265937946,5.167491291456313,4.504708272848499,2.632213221775452,5.675808725261206
2019-02-11-01,5.685138698176274,4.875889997352697,4.0664482495378875,3.0316177762485785,5.492201884490543
2019-02-11-02,5.460952662777755,5.513667453500514,3.54537750776309,2.4340013824073603,5.287132619720115
2019-02-11-03,4.944490303904953,5.324744611937508,3.372120068909973,2.291456089770648,5.365217012741846
2019-02-11-04,4.701320244697668,5.704508840740958,2.9480349690509002,2.646216049878,5.437280002306684
2019-02-11-05,4.823063810924728,5.4205019162568515,2.8917340786640975,3.02558010639251,5.915362038927697
2019-02-11-06,4.716368870673283,5.33654038620373,3.0074542488624796,3.7039231749473784,6.220967599034844
2019-02-11-07,4.582808788521371,5.42515243161566,2.980291962949391,3.9864102822038654,6.529248387015929
2019-02-11-08,5.063146412164461,5.134428439998281,2.9636605024053173,4.523597455775031,6.634435925983902
2019-02-11-09,4.964173139782513,4.91814581767903,2.8145040214261585,4.7643853009469685,6.728948300615042
2019-02-11-10,4.292258834141892,4.595508688008859,4.37470125891318,4.079103265654028,6.57108133626589
2019-02-11-11,3.791833399407151,4.2185433162026476,4.1719926347080225,3.4728808996884823,6.880528922410516
2019-02-11-12,3.315653414286831,4.066750987142653,3.175139394737288,3.1811691431191793,6.907433403764369
2019-02-11-13,2.7483961976611,3.7343044674148342,2.6475026265942,3.072976455079939,6.635099540645316
2019-02-11-14,2.2242834298508716,3.043019569835354,2.4028422246646777,2.983275864630353,6.52512355668431
2019-02-11-15,2.1949960941430366,3.351973142094071,2.862212996508443,2.9381537369731454,6.379849995815827
2019-02-11-16,2.1611630963575883,3.3942436635538606,2.638688440058118,2.8487584580416967,6.345071233363544
2019-02-11-17,2.035366613713566,3.3434886353444373,2.511489222883043,2.5533623182902954,5.936728935445784
2019-02-11-18,2.2535926304114895,3.465162082347905,2.8255440458302488,2.0273949781853164,5.519790409687522
2019-02-11-19,2.3056597990472762,3.5378390838325444,2.988080611878191,1.5904366591529813,5.100500434546923
2019-02-11-20,2.3747216652494094,3.237361989732613,2.997777658705471,1.274742688104623,5.138831498892413
2019-02-11-21,2.6861273305743136,3.612606235751701,3.1318490275901114,1.2408895131587667,5.0702632664881095
2019-02-11-22,3.4126727731900526,3.657186748386174,3.31150137270146,0.67388398401991,5.060789317310098
2019-02-11-23,4.062670610264094,3.883229984474565,3.2817179995956893,0.5582016096804094,5.089798051459402
