UTC,濟州,那霸機場,上海,福州,廈門
2019-01-20-00,7.2225231165042905,3.0675577524256883,5.090596875804988,1.2253836140146892,0.8273106411586858
2019-01-20-01,6.697157152568054,4.72461528403604,5.179917774752932,3.3750412979663413,0.9417005458193435
2019-01-20-02,6.936107466848664,5.141520261370167,5.154462545127994,3.2198597503779363,2.5525137029901184
2019-01-20-03,7.5248434804118,5.414604002528146,5.932801907435621,3.1275174775707457,5.6662151250085655
2019-01-20-04,7.5182889513926785,5.568159681259398,5.6349915256631435,3.037608076344749,6.448288285276353
2019-01-20-05,7.995722451543846,7.215830443928449,5.7952581493429935,3.3315709295420857,6.715469862813892
2019-01-20-06,7.541482323200595,6.70390533892735,6.3502974100824225,3.6094483989696813,6.682467552404955
2019-01-20-07,7.7233228368967275,6.086352261983384,6.987417584269148,4.2274715084025765,6.879654630717129
2019-01-20-08,7.382300606930726,5.963777598444176,6.316706850416613,4.69081101733219,6.806193523930273
2019-01-20-09,7.330384632739939,5.336635143764843,5.912107149384219,4.258817648194194,6.59587605946721
2019-01-20-10,7.528752679991797,4.765369909818642,5.905169536631471,3.93821218391104,6.29714126531764
2019-01-20-11,7.451989885225103,4.67306497573819,5.929475609907083,3.9790016663424717,6.760303525200851
2019-01-20-12,7.283014650910101,3.4362966361992413,5.381806940312867,4.061297974173409,7.665419376355023
2019-01-20-13,7.014817924514593,4.922342682728438,4.999957866263552,4.2759289681227095,7.549811387724337
2019-01-20-14,6.695523205558339,4.468703087244651,4.738473000877241,4.490072600803517,7.569481240975366
2019-01-20-15,6.507117904338049,4.432305796119504,4.260856780486464,4.678689005292021,7.5676101385919345
2019-01-20-16,6.125805841311303,4.815857382683452,4.023544322825232,4.084997924067514,7.495567076449237
2019-01-20-17,5.890504443821157,4.916691326391019,4.156844083780683,3.876428525043762,7.489219402618943
2019-01-20-18,5.4938746456501,5.318575099484962,4.0889180811903145,3.8722209194628276,7.5263507436001635
2019-01-20-19,5.082496093006152,5.276082620369283,3.9694372177273913,4.453628627653087,7.405138743166724
2019-01-20-20,4.61704182471421,5.563021782584154,4.007445846552143,4.422042949390374,7.255247600533157
2019-01-20-21,4.204789515866373,5.02009287089877,3.948687479171374,4.12729327624278,6.968153889773385
2019-01-20-22,4.008129977475002,5.044708291622849,3.8300093344841697,4.051490072418141,6.894831010266362
2019-01-20-23,3.8609664256860348,5.3961775478519485,3.3533239030696365,4.112864606113337,6.823416087396668
