UTC,濟州,那霸機場,上海,福州,廈門
2019-02-09-00,6.365127376457512,1.8983008179763778,5.189661064299745,1.638102113379064,4.341820395384866
2019-02-09-01,6.177532300245974,3.106137187515352,5.749904889037069,2.648216839801309,4.600579175020565
2019-02-09-02,6.304262545452707,4.512166864647686,5.528016552225284,2.7763249308351594,5.285278053662695
2019-02-09-03,6.406034563631972,5.780648276648582,4.95172612997362,2.7990106230223333,5.85007498557529
2019-02-09-04,7.01539860180667,5.93183960950127,4.614430423882094,2.820245028440153,6.1265144109215495
2019-02-09-05,6.896467791043533,5.445002098935458,5.798075461180385,3.295417473258109,6.807882026810697
2019-02-09-06,7.348980690617303,5.880161352749878,5.706161372102374,3.468241990067063,6.746865895164127
2019-02-09-07,7.397052813704493,5.550614121998699,5.083275296157991,3.5722745603486166,6.528740221203206
2019-02-09-08,7.031919189276491,5.51164833305554,5.35285811248563,3.7862722164246714,6.351235997247807
2019-02-09-09,6.380048238597261,5.051257004662967,5.926657138396829,4.101414506626767,6.119688565402368
2019-02-09-10,6.22277893206326,4.780181167743129,6.2123157454896925,3.619666272569635,6.17031082555063
2019-02-09-11,5.758950517521791,4.593185529871167,4.908187340682963,3.6149588707936253,6.4513996391422435
2019-02-09-12,4.737368334732074,4.859511204662112,4.859402239623127,3.8398037178780666,6.573970301605044
2019-02-09-13,4.8945176100710865,4.7013719015873106,5.278467235619282,3.6123820205879165,6.586455408395251
2019-02-09-14,4.582871124590027,4.438388223383027,5.305878318001027,3.7579145279129946,6.668492888624619
2019-02-09-15,4.596350519766316,3.8584844907845914,5.251408216655536,3.796988414426477,6.734630251196423
2019-02-09-16,4.603627324254183,3.518050980584494,4.873255371819303,3.7433400864386748,6.7619014785406995
2019-02-09-17,4.743331495730264,3.5723992685137174,4.896919752318135,3.522285046347634,6.711170812881092
2019-02-09-18,4.29744625582435,3.4785833528988674,4.854315745907362,3.3451971039633954,6.989070471274017
2019-02-09-19,4.057410199561248,3.327176123555852,4.575555037909351,3.2552514110915154,7.088844466793294
2019-02-09-20,3.7136152672196476,3.426101228899948,4.352328454966157,3.189911531915905,7.0410345255224325
2019-02-09-21,3.4749743330334923,3.0492525383528086,4.2865812280568685,3.068016018660204,6.789981978377859
2019-02-09-22,3.694828120696693,2.96965631978313,4.987918698843431,2.8048808581188696,6.4868989125889565
2019-02-09-23,3.7317831660671623,3.5917135540619696,5.12348642219748,2.5997202683534457,6.278277968242262
