UTC,濟州,那霸機場,上海,福州,廈門
2019-02-28-00,3.7056811146223407,3.927103738799024,3.2383368160315107,1.0358204072432797,4.7332576743214965
2019-02-28-01,3.7878214408282287,4.434453583091694,3.3094636656592296,1.5055865584405095,4.882471873619641
2019-02-28-02,3.855980299800686,4.023063630085264,3.3858852959124524,2.7516520740056074,4.731462230504004
2019-02-28-03,3.514367691170869,2.877374658805217,2.8754735155311275,2.6564954573720407,4.337922795454718
2019-02-28-04,3.0458198320378447,3.1046691873123717,2.0526715637237656,2.844092236347979,3.966194174338236
2019-02-28-05,3.2762356228408054,3.6332166727113675,2.733055521387983,2.7611306313647312,3.853105175688923
2019-02-28-06,3.0749755384164152,3.927781232090331,3.001411075625355,3.2430792511934703,4.6801071351084955
2019-02-28-07,3.1830758129262007,3.9941746886899026,2.8483314745568493,3.4158905908168054,4.871367619053998
2019-02-28-08,3.6750071846687233,4.207376918906177,2.3992737552482475,3.0322991520282567,5.027612492296586
2019-02-28-09,3.5641473721370183,3.944030769123124,2.8403464234788225,2.677870469493586,5.180753742108572
2019-02-28-10,4.043570618393082,3.583060868696307,3.5891193995102992,3.0775406607478186,5.257854357192052
2019-02-28-11,3.6778286609400577,4.068917989152717,3.631964505828415,2.434660429217637,5.446112854536629
2019-02-28-12,3.1570880569200317,3.6414161186570966,3.5477608267380476,2.286617846242743,5.404319909629575
2019-02-28-13,2.6385621862578725,3.5361297357199044,2.6301140366191316,1.960809537048596,5.021043812651787
2019-02-28-14,2.6059655424355457,3.4350845403321726,3.0581807741841325,2.166146515981261,5.088291396455882
2019-02-28-15,2.1884528725524657,2.7986296648514473,2.470096051723961,2.1992604233047444,5.093282733256987
2019-02-28-16,1.9468568710181549,2.5072141872985445,2.1071180601046557,1.9307369406549346,4.996037513750368
2019-02-28-17,1.8373583020751194,2.2321550449778527,1.8540841169746836,1.6144653909429374,5.04986771269864
2019-02-28-18,2.2094672887717195,2.401847689672755,1.858983174523543,1.7107886142591657,4.7191439511805795
2019-02-28-19,1.9267619981805804,1.7496395444767512,1.8297453199795841,1.5538918369373733,4.548702683687943
2019-02-28-20,2.1032285055295903,1.40477846759005,2.0042310289478356,1.3171462166462868,4.585996932761356
2019-02-28-21,2.13146690659389,2.1803216843446216,1.8369798529474382,1.2363382271990848,4.506158986336569
2019-02-28-22,2.360940438378051,2.556514444687482,1.6911152377404608,1.2503295727407986,4.391781602541464
2019-02-28-23,2.1182633438650895,3.122686048425181,1.7086638839130255,1.2863628026656222,4.4363478876553435
