UTC,濟州,那霸機場,上海,福州,廈門
2019-04-19-00,1.7588106364148743,1.8063546097985987,3.4987199614102322,1.4325960141701382,2.8118122312598106
2019-04-19-01,2.396338077436146,2.198142284579495,3.666180392930448,1.0011581951006336,3.3449229269389007
2019-04-19-02,3.437810975316645,2.380780145527257,3.8749035743920524,2.6509770158353856,3.874163542239339
2019-04-19-03,4.770313769031464,2.599376111362737,4.7646606552708715,2.904840358532835,2.9896600280225654
2019-04-19-04,4.245309248089962,2.5971852579524755,5.214821001050363,3.0134043935913644,4.234066780581301
2019-04-19-05,3.4614788802269327,3.3181339568638855,5.502871989253251,3.757365847443581,4.916782280340574
2019-04-19-06,3.171780265893528,3.3454768231715097,5.570210627751793,3.5277961835827845,6.51368511325041
2019-04-19-07,4.123630955891881,3.3683335796775817,6.134235011071008,4.1118121218579216,6.394851990406618
2019-04-19-08,4.483488324267331,3.3983168856161203,6.0074790899122075,4.677693039466378,5.126102104656215
2019-04-19-09,3.9874818072315987,3.682468456094563,5.7366438812216245,2.685269724343137,5.48428774912289
2019-04-19-10,4.123959022680256,3.0916442700392093,5.45089923456488,4.436843015507619,4.803063000449372
2019-04-19-11,4.79362207405554,2.8491550654086044,4.649267420074557,2.4668921118247815,4.3862048122474855
2019-04-19-12,5.0358266959719025,2.7397936324745817,4.7916802678575685,1.492318570965732,4.6903121162888395
2019-04-19-13,4.7779432325150974,2.095362072344236,4.685008053028157,2.256857614075705,5.767983534410804
2019-04-19-14,4.008498677456546,2.0482955357571746,4.553147482038693,2.072166319962406,5.390412806811307
2019-04-19-15,3.346229908111911,2.2611752813223447,4.335377921806833,1.9798845864814114,5.913068504990522
2019-04-19-16,3.171418767255905,2.1181158221484706,3.914539078825438,1.7459371389348235,5.7365631667520605
2019-04-19-17,3.6185179986350255,2.2387975458421026,3.520499060805255,1.369345121115561,4.430270327275748
2019-04-19-18,3.8983755304978325,2.2825433074286927,3.2055927005218416,0.9769611958688024,4.647931206207816
2019-04-19-19,4.029882122584803,2.3772375196430535,3.27177628981185,1.1990277367679156,2.3328560020916087
2019-04-19-20,3.7618036388827725,2.2705924688071564,3.2683263021647404,0.8225780067309642,0.9972747124022245
2019-04-19-21,3.8203270527826283,2.029463203304617,3.2861387910061413,0.5783908913118702,0.7627076877110605
2019-04-19-22,3.4302462048614673,2.5831385664439104,3.644818109567075,0.4309850594804423,1.019360265639762
2019-04-19-23,3.481979051577258,3.9970498507360968,4.404798615427645,0.032079749326392334,1.8526785719790277
