UTC,濟州,那霸機場,上海,福州,廈門
2019-02-14-00,4.843315915106816,3.2715605604380666,5.751797620177301,0.7841285562680222,3.5792107154687423
2019-02-14-01,4.249930580553131,3.602290804567753,5.610032417759541,0.753417870028174,3.933235787888741
2019-02-14-02,4.1163071446905946,3.244691695334637,5.483190855709204,1.548912547014641,4.430997326948582
2019-02-14-03,3.1913302810136974,3.070278222925121,5.5142794808135855,1.6110185633839214,3.963558185421438
2019-02-14-04,3.386785830963151,3.3187117845707657,5.4783003889923565,1.961639277228349,3.8171532719305517
2019-02-14-05,3.118307946412875,3.501529422769933,5.134738555412217,2.653384998138277,3.762271295652719
2019-02-14-06,3.1372545375118177,3.4882796605007838,5.620183079525803,3.0839622069503396,4.516979590666415
2019-02-14-07,3.5316144679306825,4.123939727787606,5.36040190878018,3.823587826490799,5.273580903135975
2019-02-14-08,3.529287437391393,4.230449266006224,4.827579930529927,4.226809149850714,5.415137328596758
2019-02-14-09,3.2230800254249403,4.028708287983361,4.114152517039326,4.063077413194631,5.412559111553402
2019-02-14-10,2.9771834292792496,3.5104774809771127,4.129701519453577,3.791174707254719,5.4898612578633275
2019-02-14-11,2.246381590484853,3.1099898878437275,4.078388428301415,3.0029729688995936,5.138240739398142
2019-02-14-12,2.332478306743232,2.990919306281369,3.623772313111378,2.590758717548776,4.9999538778081725
2019-02-14-13,2.421306158996207,2.920718994084979,2.981671281777175,2.063870769320548,4.634465785074091
2019-02-14-14,1.900549670839509,3.1475947179578077,2.818989240880684,1.778320799364285,4.601678057940149
2019-02-14-15,1.4808873781903802,2.940335368432892,2.6814036612297145,1.6549632661957894,4.522415125214772
2019-02-14-16,1.1683100680190737,2.804584724049318,2.9300246742138754,1.326724865017723,4.469750843608687
2019-02-14-17,1.075098421287574,2.716272112071065,3.0033667333859646,0.9767923479004296,4.513986095791008
2019-02-14-18,1.036665452407627,2.5570137243410347,2.5798912808614203,0.8447440195875923,4.427338364260105
2019-02-14-19,0.9352339448679118,2.252086344636997,2.851363041600926,0.8097393138921717,4.004296149904371
2019-02-14-20,0.9388187911067079,2.157107084920307,3.3463330647760277,0.7996182380419047,3.5592958418478835
2019-02-14-21,1.2234988880415043,2.0380508624186007,3.486176356168681,0.95297791325704,3.1916648766562608
2019-02-14-22,1.3323155405041442,2.2214030473195185,3.4249279906562147,1.2569849460936784,2.7299433959101855
2019-02-14-23,2.1898030763934617,2.671028064399475,3.2668608158125507,1.2968124694268397,2.4607840680725275
