UTC,濟州,那霸機場,上海,福州,廈門
2019-10-03-00,5.336252052953804,2.521188481475732,1.092958308553567,0.5115227573112495,0.785593417949053
2019-10-03-01,5.1593623934225965,2.59137790563077,0.8582274266713108,0.6505709737536067,0.9103679750177411
2019-10-03-02,5.664447301097861,2.968552953256021,0.845131175782702,0.5440903932648455,0.9300835767697905
2019-10-03-03,5.867802852038277,2.65354033126412,1.6376477308225608,1.1472655205056232,1.5477023899721039
2019-10-03-04,6.271321196645996,3.2240027785232757,2.4805945993433425,1.3205095880818467,2.1885914787381515
2019-10-03-05,5.674221164642145,3.487228437278507,3.0740832481988716,2.394954109839864,2.6549015086857874
2019-10-03-06,6.0758194406079165,3.6295233484128504,3.269204762022364,2.856125900480802,3.316758739828855
2019-10-03-07,6.04646420651842,4.459202289577265,3.4928023154564416,1.8734426817870589,3.6315793345015037
2019-10-03-08,5.621991331165889,3.976340340086931,3.3974307260851395,1.9135818353205873,3.9593456957862334
2019-10-03-09,4.116670325312111,3.309866863999509,3.7288971372032687,1.9099052671432877,3.5305561417124247
2019-10-03-10,4.286842370218918,3.2873710735752524,4.003462332343307,2.5292227971269052,1.7959864402831625
2019-10-03-11,3.9481290612237867,2.9184343899405003,3.5695576783864564,2.45792426858506,1.6492691423355341
2019-10-03-12,3.131333199290594,2.719613994424201,3.25148742144294,2.4550520624490186,1.9730588486126581
2019-10-03-13,3.048486532204909,2.5757203191846236,2.5110659893637286,1.7128031118361473,1.8745959711322764
2019-10-03-14,3.2319069484352365,2.5769865707606288,2.1957957520594227,1.4408182872573903,1.1008574560471946
2019-10-03-15,3.2088795388016593,2.705648652927833,2.1187356800041597,0.9900184284514838,0.28027715162936023
2019-10-03-16,3.358067405994343,2.162913792725626,2.075397275123433,0.8329533637470077,0.7770925766834353
2019-10-03-17,3.3008684844578795,1.8149990930762572,1.8944099315895997,0.7901175335457713,1.070258589775806
2019-10-03-18,2.9632791711067132,2.0003337823528673,1.4002973199651476,0.6057874321746104,0.9968677659186207
2019-10-03-19,2.2749766969530056,2.5486197282364134,0.9162064898000705,0.7592758568016996,0.5533368965707467
2019-10-03-20,1.8461321357972222,2.2195877561573787,1.2359557232441745,0.8922981260710978,0.6850653301014678
2019-10-03-21,1.728978826043528,1.868364605544306,0.6806318325238384,0.7035487705253155,0.5996641383578889
2019-10-03-22,1.5192544578213278,1.9325173817418027,0.4882150119630044,0.3806692436358941,0.3654676760972283
2019-10-03-23,1.606653458266569,3.0470316079376234,0.8532751192747663,0.47924554143127124,0.2822282071651554
