UTC,濟州,那霸機場,上海,福州,廈門
2019-08-09-00,5.6508584363024745,6.0894353860002015,6.916562251496739,4.523165878764758,1.8467208165075772
2019-08-09-01,5.1107786338032515,8.463789332203008,7.224159225875772,5.699249378222236,2.460041124892993
2019-08-09-02,5.9076890605822685,8.862188700238015,7.17494039907908,6.907010156762301,1.8028464223250242
2019-08-09-03,6.039408538013314,8.670551843814609,7.5567626394417395,7.627103479532236,1.5998720676023588
2019-08-09-04,7.3642404429446255,9.313732358858376,8.15335700132136,7.56119581791551,2.8569312173851524
2019-08-09-05,6.096099920338063,10.10093946769952,8.701120920402484,6.774525246977795,4.911161088757093
2019-08-09-06,6.351565444123656,8.75326728146148,8.915252471923232,8.007175904093275,4.822488449039307
2019-08-09-07,7.34441271804421,8.581958840264992,9.135281902144236,8.131940363491065,5.666166262487606
2019-08-09-08,7.485217554949005,9.382113840210787,8.325632589194027,7.443866629325487,4.044453448233177
2019-08-09-09,5.937581800299691,9.181406490188358,9.068596232632606,5.794456953917473,3.367798362514132
2019-08-09-10,6.014353188278516,8.201968380192218,9.548892673447087,6.506306918715651,2.040153572369852
2019-08-09-11,5.343052142610405,7.656288580246723,8.912822141901936,5.741169895922364,0.9694884404499626
2019-08-09-12,5.100313257720652,8.096589431187452,8.337559282402792,5.100795334579408,2.816448705711883
2019-08-09-13,4.722820673579545,7.415314951300038,9.675660348883184,4.972005051469269,4.803193567546069
2019-08-09-14,4.012984521506713,7.306063678811067,9.337746733898571,5.328958592037139,4.446362410547592
2019-08-09-15,5.078333935192841,6.982017813810637,9.944621053401761,5.760087275024931,4.570994635333825
2019-08-09-16,5.365202391251304,6.872775887094588,9.458540155908404,5.126908569105396,5.4725817140282444
2019-08-09-17,5.737575160811246,7.024828876637527,9.722861089881526,5.059698151247302,5.394738466961632
2019-08-09-18,6.005973192054639,7.381903990536245,10.135980326271719,4.286633711208114,5.843558456475936
2019-08-09-19,5.810188188375304,6.812736881717815,10.242807414002929,4.077807048734271,6.008449312804727
2019-08-09-20,6.44722867574873,7.594984145633455,9.51813056421003,4.365512302575925,5.910271956393752
2019-08-09-21,6.26572288001619,6.527958315338055,10.94601345783571,3.9772504477216892,5.545273631881888
2019-08-09-22,7.016628917586421,6.6924296914727766,11.429779818748543,4.645133449925504,5.654118913320218
2019-08-09-23,7.29347280179564,7.15321918178363,12.937412359613248,5.930991304726947,6.007818430661432
