UTC,濟州,那霸機場,上海,福州,廈門
2019-03-02-00,2.5148360361510496,2.0664878586827315,4.574029817743406,0.5514862519445127,3.2361406979000717
2019-03-02-01,3.0454327985551526,1.7189539390157205,5.024326846761105,1.026346623239188,2.4581463758705673
2019-03-02-02,2.6875077129674336,1.1391745196561112,5.468308294086546,0.6356792105670181,1.1929264117624414
2019-03-02-03,2.7339910654326207,0.5736899583786089,2.7631535523508366,1.589501068992765,0.6677391068567801
2019-03-02-04,2.598418391878019,2.246833528931452,3.6357708532603517,2.896210276810644,2.142425406566172
2019-03-02-05,2.6452848945958087,2.1926150466414294,4.729843056054943,3.8584335277393476,2.697516396133246
2019-03-02-06,2.6246949316303136,1.9561113236554541,5.449983919283278,5.009331547778156,3.6759634281271176
2019-03-02-07,1.5526987545214153,2.165046303780601,5.317017022248997,5.3826498697539416,4.253605893995484
2019-03-02-08,1.1016675384937338,2.2295244611197975,5.229500449335187,5.320420890192531,4.072571561367515
2019-03-02-09,1.918477413398838,2.70240133116938,4.992801613210675,4.6320334226543345,3.8752192325924817
2019-03-02-10,0.4594108059981587,3.0551365827682226,4.573045483986373,3.395402644949907,3.3813537034263
2019-03-02-11,1.4189762230388332,2.4947798173091087,4.554377854703143,2.649447508447167,2.734783257218847
2019-03-02-12,3.064213797395179,2.3152111454228703,4.746347963619251,1.3525410661851773,2.7532850294453697
2019-03-02-13,2.9059725606685824,2.6291395428917896,3.7341790511001434,1.3573160740362993,1.754371701743687
2019-03-02-14,4.078620203334391,3.0023108078932585,3.7199767524483196,2.2618524859173457,1.598377324621187
2019-03-02-15,4.229020296696015,2.9576621138611965,2.8134600117759456,2.204679416203525,1.1746418789157989
2019-03-02-16,3.6306846180730035,2.8080359216290347,2.2783292943824613,1.9821783032260885,0.9947655713826868
2019-03-02-17,3.309527989034615,2.8824096099240344,1.9073166273027784,0.8942017663779008,1.0460204684620273
2019-03-02-18,4.049387389341911,3.3153359612571287,2.4714781922881293,0.5159063965939116,1.443378254812405
2019-03-02-19,4.141380257895536,3.6581240904752472,2.3310894079343765,1.0152164435385136,1.63446450288836
2019-03-02-20,4.177138010173981,3.563314455902358,2.41431147085215,0.5462248231451898,1.8418553563658582
2019-03-02-21,4.769870245338607,3.490056603182455,2.7899787640139855,0.37978488780103015,1.616781224851048
2019-03-02-22,4.980297778848618,2.970798086973162,3.011235835387816,2.686553705330226,1.0288125244678716
2019-03-02-23,4.955646214143523,2.906320854385149,2.882953572150608,1.1914483661619957,0.8607219964118904
