UTC,濟州,那霸機場,上海,福州,廈門
2019-11-11-00,6.45272743517465,4.17697829630841,2.1214137143698264,0.43568044763093555,2.678559136147545
2019-11-11-01,6.52169645890728,4.813497964989185,2.2040672789810443,1.0023236972776384,3.895012550434186
2019-11-11-02,7.534368623991393,4.983086793059067,2.195441781033771,1.7191628683391718,4.640329422367858
2019-11-11-03,7.33872092658092,5.162143386176646,2.472382806809425,2.731666211946292,4.85011758752134
2019-11-11-04,7.270799498652641,4.68557457489596,2.2605415296490867,3.037452804196866,4.674161655160792
2019-11-11-05,6.684481270370583,4.415585630649399,2.330437334759575,3.3839412765939483,4.752492581061831
2019-11-11-06,6.546479653187624,4.303672150839554,2.236731991186326,3.434735381434049,4.8893708523712744
2019-11-11-07,5.692003160832215,4.079872651702806,1.782326418789835,3.192457216069001,5.030336325780094
2019-11-11-08,5.128593553724182,3.9408405027866515,2.197990614145607,3.5592963003804363,5.188748681949951
2019-11-11-09,4.684803991412287,3.7084248127678157,3.2121257644257004,3.3570759724300836,4.980835706534476
2019-11-11-10,4.224370870847853,3.5052564772357964,3.145404638908548,2.6634172585305786,4.274452365785106
2019-11-11-11,3.363798722583887,2.7517891676037287,2.7394044929718167,1.6569947626625219,4.111697689773155
2019-11-11-12,2.9103900884109595,2.2747168974259213,2.124089473478736,0.49279042313712046,3.9760254334429437
2019-11-11-13,2.5253412898190444,2.111616279334865,1.7333302143779359,0.7180232516890369,4.263755282108673
2019-11-11-14,1.9491456302900712,1.85511184385603,2.149351249364642,0.9095523913383231,3.914361445200725
2019-11-11-15,1.502030017833888,1.6517708290151512,2.1167706574854037,1.080458608865345,4.017250268732081
2019-11-11-16,1.2624435863554138,2.012762498347665,2.4467357763963555,1.1056487221129085,3.959840673445099
2019-11-11-17,1.0874743204786428,2.3651190910716706,2.422053724299424,1.1805286687124807,3.8609534287370733
2019-11-11-18,1.1596033888340151,1.9261912128086958,2.437404985844722,1.0163484451373725,3.6551808309473715
2019-11-11-19,1.4122872882937327,2.017774602719993,2.0883306327061506,1.298584279640092,3.351910941145541
2019-11-11-20,1.5629022252616909,1.8662270658867626,2.0172241928153833,1.5174980577260386,3.157130616726435
2019-11-11-21,1.7259611617932633,2.1513389387829807,1.58154795743407,1.215271317190915,3.066788727481851
2019-11-11-22,1.2550238057493344,1.8937501364543399,1.2548161061266359,1.5823016858649601,3.1135549837604195
2019-11-11-23,1.3487733825655068,2.205366524548898,1.6190116025780954,1.2400190405878622,3.269864182065812
