UTC,濟州,那霸機場,上海,福州,廈門
2019-09-26-00,5.39475853251795,4.63174805978572,2.1645355264869,0.8800356439935249,4.5209727909296635
2019-09-26-01,4.757697387204178,4.755630259440624,2.0607854617898616,1.4827465555232489,4.592381415310342
2019-09-26-02,3.890889205340967,4.68890539982629,2.6389754178833376,2.3609204775646697,4.215940917587533
2019-09-26-03,4.6800027843591225,4.738280233215634,3.3774196800130647,3.1716308987189716,3.9239026998001325
2019-09-26-04,4.080503877433053,5.13889719767338,3.5685234090021067,3.9053035148281974,4.060842165738492
2019-09-26-05,3.274942421889273,4.798787005429233,3.6672826386060025,4.537655249848855,4.548133810797952
2019-09-26-06,3.29405443048065,4.654087995753358,4.021228144437507,4.757215464479791,4.743045299235127
2019-09-26-07,3.282333450108717,4.401745692953556,4.101436451858007,4.81630818559581,5.614809311608146
2019-09-26-08,4.598577109605582,3.8751600833341002,3.385510373445643,4.982866993427813,6.408917930152709
2019-09-26-09,5.083039081649177,4.032844777015586,3.507129841899052,4.714965147112181,6.500985458797325
2019-09-26-10,4.003219978148244,3.696813041610157,3.92035436866871,3.5752409501606395,6.304075218208727
2019-09-26-11,4.235766596636421,3.6709915282929186,3.9380176398985247,3.0138184929270784,6.024179731663841
2019-09-26-12,5.9596980400237145,3.4864988940533763,3.3444562372016886,2.205532249731002,5.940723873944261
2019-09-26-13,5.094462738593706,3.3987414409184016,3.1583742315661416,1.7202050605374348,5.595708628381278
2019-09-26-14,6.037953996048212,3.2052279319536345,3.6360207685921293,1.4092518674129486,4.952372248013237
2019-09-26-15,4.713286680302937,3.267496630028216,2.9602885581892964,1.6935870414066638,4.968385003348008
2019-09-26-16,4.517751539741603,2.818375304632599,2.0561948608777576,1.4428658325976684,4.7512999087765575
2019-09-26-17,4.183312873537648,2.556067290659453,2.069644667414036,1.2084787997811606,4.783232119092805
2019-09-26-18,3.3077233795244427,1.922585315549931,1.6045037291029567,1.718797400053181,4.430452751107947
2019-09-26-19,2.974819027334399,2.7191397296248914,1.820693356323208,1.6241150512493616,4.179319173168948
2019-09-26-20,2.5157018882207103,1.9453537354183932,1.9096317253102906,1.1153275733862669,3.974328124770397
2019-09-26-21,2.26288210107308,2.2510953711433186,1.6455229978121013,1.420197143907895,3.828231324282328
2019-09-26-22,2.5467510329560423,2.454925888409004,1.2206888027285172,1.5568195905113424,3.6661639286386696
2019-09-26-23,3.6841188034325643,2.9947413234358806,1.634111980729773,1.2824254705848726,4.1727711425448115
