UTC,濟州,那霸機場,上海,福州,廈門
2019-11-19-00,6.245153519766457,5.868171393262218,5.106273494635211,4.100547309628059,7.899429065035165
2019-11-19-01,6.189548610562478,6.1999503081082015,4.123536405350832,4.6336401819002555,8.518649445237505
2019-11-19-02,6.412624580633374,5.985612398021054,3.6643148139255652,5.269929966819644,8.828712450776834
2019-11-19-03,6.431375100945341,5.948215741615542,4.808065269728449,5.207039194315693,8.655646783468956
2019-11-19-04,6.427175189322302,6.689270745511303,4.638657490811105,5.177673971959507,8.204468596907693
2019-11-19-05,6.501483577777078,5.986798115735977,4.495056765512571,5.0502690995813575,7.961921054510477
2019-11-19-06,6.358284666658571,5.451918742420676,4.413900966938101,5.85436177409478,9.033697559325052
2019-11-19-07,6.330960939993427,5.081018408258685,4.2698449088520505,6.203849402597935,9.131100554569867
2019-11-19-08,6.182111016840851,5.686810249481617,4.271768386207929,5.947806845109145,8.890836657438582
2019-11-19-09,6.048848798839755,6.298896571866232,4.58422219534223,5.5740152846589055,8.996241446097134
2019-11-19-10,6.089487928792025,6.147013843976331,4.650575557678822,5.103558443842984,9.631005501377127
2019-11-19-11,6.403941470377984,5.810972858107576,4.606302971015462,3.225458463473832,9.933133529873237
2019-11-19-12,6.358747540380446,5.928749765897083,4.339092511905119,2.9354247016005517,9.645424502077383
2019-11-19-13,5.874101345682462,5.527361332377685,4.1339553420033095,2.724190114414525,9.94147118571475
2019-11-19-14,5.886398891410259,5.260260870723927,3.894242289818215,2.5449274251345093,9.747511152997943
2019-11-19-15,5.912871252152397,5.5521505705979965,3.5539115456243677,2.1635319608431853,9.606525325459641
2019-11-19-16,5.5333848278693125,5.593889385454084,3.172014476154444,2.2239001229099893,9.30878103074914
2019-11-19-17,5.566755880952757,5.722091258316669,3.265099009836985,1.9754591732914513,8.83926493209217
2019-11-19-18,5.405326337518169,5.732371253336797,3.3925223575304417,1.9760580203757205,8.521980852889316
2019-11-19-19,5.014190370860791,5.867072637869828,3.4390926788021217,1.8847735727883868,8.876286277942912
2019-11-19-20,4.644519584844827,5.862339585538719,3.480112086075823,1.9991902605367096,8.28975915906887
2019-11-19-21,4.431727638843808,5.783164311147297,3.2336962592316185,1.9810703401916516,8.204395024426075
2019-11-19-22,4.44857850344921,5.415895047187193,3.5025780781846176,1.6953316019895077,7.796575056622487
2019-11-19-23,4.0647362219153065,5.8734562354984705,3.5068748672679493,1.720464827055999,7.377467928922226
