UTC,濟州,那霸機場,上海,福州,廈門
2019-03-03-00,4.849840917703227,3.947001572295757,3.0926128722028374,1.3781447142241132,0.4123771035913568
2019-03-03-01,5.127096276149311,4.25970110779554,3.3922039371122987,1.6568042234546703,0.6223298916020853
2019-03-03-02,3.645102261876367,4.142686930574105,3.298260315333402,1.559350923694543,2.3929433092376384
2019-03-03-03,4.066130777318573,3.9594678645757453,3.1372982971565135,0.6127125540132496,0.903215690107864
2019-03-03-04,4.251046076752707,4.333285613096897,2.970505250345261,0.8738700280166161,1.1594167181987287
2019-03-03-05,3.9982452872634497,3.8306323223437557,2.980956527832171,1.5572826767652712,1.100105297140697
2019-03-03-06,3.72289874018192,4.008222008811609,3.8110402536486516,1.969331994206374,2.375257010689322
2019-03-03-07,3.5140086383388853,3.664995924006412,4.08077813289286,1.7800441819010282,2.735774232932255
2019-03-03-08,2.559486314441544,4.79002777401815,4.4565161766482,2.1933227966811555,2.79377006483938
2019-03-03-09,1.8938954764623597,5.2745945634466755,4.346168267287884,2.5214984695898965,2.7485363802971206
2019-03-03-10,1.8072191997642362,4.938590887699428,3.193040740729386,2.7903684513257656,3.863883810916714
2019-03-03-11,1.9868794088321253,5.196405135638542,3.5840035860677664,2.51761039822958,3.6653308818643953
2019-03-03-12,2.7734813659877386,5.2842819276260915,4.6020702621707335,2.359211423047145,3.3679248214158704
2019-03-03-13,2.7259360139379774,3.9113883280841604,4.032851775790593,1.5907549048857885,3.2002287283254125
2019-03-03-14,2.1178553960910977,1.6052467517325721,3.7730210866817897,0.862142629136871,2.986528928616494
2019-03-03-15,2.86626191040729,1.8581185192243552,2.947837667010652,0.70314640944708,2.930157852111357
2019-03-03-16,2.2650745481797343,2.3198289860851613,2.9945082395616787,0.7241308956008675,2.9817484915495567
2019-03-03-17,1.2523996555054173,3.2799358453459617,3.0224015481142166,0.8654401528370584,3.111620409856893
2019-03-03-18,1.1087242071410826,3.652329550770128,2.9685842140585725,0.7329159858223381,3.15131339876686
2019-03-03-19,1.9941034041219585,3.6221602903312515,2.867564604254618,0.808859384008773,2.950761976796064
2019-03-03-20,3.3511346419381263,4.250495603157553,2.6773537736539854,0.7128469776717326,3.4503827675901464
2019-03-03-21,3.7716182620797993,4.338835347825529,3.278634594262552,0.8500503255461598,3.7043151295025103
2019-03-03-22,4.469308772345487,4.672222852403847,3.985419303701019,0.7780237858877631,3.667488764086349
2019-03-03-23,4.9500959828596995,5.104397983699903,4.0905248482084176,1.290964105898481,3.801528829218095
