UTC,濟州,那霸機場,上海,福州,廈門
2019-10-23-00,6.7659813512858396,2.5466489132838213,2.988825222151973,1.0872497396122471,3.722609595931601
2019-10-23-01,6.548613805326944,2.9143977747705483,3.0048712126581902,1.4450542818533822,3.6922439104303644
2019-10-23-02,6.1323593059595325,3.3066568490116657,3.5623491078716163,0.9030809850749059,4.1014048687546945
2019-10-23-03,6.821611140305172,4.227553660652072,3.9624947153968333,0.26614731464655345,4.0656313547545135
2019-10-23-04,5.785686263924378,4.196677456786666,4.53005001495054,0.9893255943849664,3.94800866848842
2019-10-23-05,6.11136300784027,4.057739673311521,4.497181859452514,1.187714315083891,4.198975794481402
2019-10-23-06,6.543616708175927,4.138262186435873,4.798563938086157,1.246797081850247,4.3296910571904395
2019-10-23-07,6.754320481537182,3.9640001355788237,4.747278862470453,1.5284439461713608,4.3921602020110475
2019-10-23-08,6.2792442407148705,3.271958662793882,4.685503639142559,2.0970684025153563,3.7394309060953446
2019-10-23-09,6.154679844109505,2.7184435120094697,4.43375130752015,3.0975649686314934,3.710890024377535
2019-10-23-10,7.122535513445586,3.1101834064945737,4.184660715815462,2.98896042098819,3.6012981932362353
2019-10-23-11,5.770870260935329,3.159024164922454,4.01900521617884,2.2059652702829196,2.898120274255631
2019-10-23-12,6.441214363858648,2.530090456027745,4.006407662880803,1.4256140813709328,3.149750748934191
2019-10-23-13,6.347758096668997,2.4673090715395967,3.5376238034930294,1.4152729569250881,3.214946696413737
2019-10-23-14,6.766640635716909,3.184496172760493,3.140699738093022,0.8546852093656561,3.439574644563555
2019-10-23-15,6.354709210163328,2.945970202087843,2.8648364182774793,0.9091744666848636,3.383990280099349
2019-10-23-16,5.402058957828633,2.5312536500015876,2.7743212445575094,0.6973294705554799,3.2515974315847265
2019-10-23-17,5.606717782510892,3.4062929911982938,2.759243939105994,0.5754221803047201,3.2975506162167965
2019-10-23-18,5.3351456564795425,3.284026568853042,2.9778199852081717,0.37489923971438127,3.6906066184533457
2019-10-23-19,6.062790817167567,3.343794343619849,2.956417595068342,0.7699372718741742,3.569421139152908
2019-10-23-20,5.66410466695876,3.571467289155763,3.0950758170213115,1.0635442870391083,3.68362221235226
2019-10-23-21,5.56558853071128,3.1513345690693177,3.4116363290010407,0.4370400377042858,3.3607292765956815
2019-10-23-22,5.2955954247184485,3.604147715958344,3.38141844153324,0.9396584900458521,3.16241276851945
2019-10-23-23,5.315346568898019,3.4450722145401302,3.6765956319518045,1.1195728299867953,3.6107470536021204
