UTC,濟州,那霸機場,上海,福州,廈門
2019-11-10-00,2.888607635642516,3.2300869437256123,3.9607206043592695,0.28084472334611016,3.6867386802641535
2019-11-10-01,4.204429271582451,2.9941763353722517,5.324464372181347,0.7729197320039839,3.6157884539336846
2019-11-10-02,3.2972265936141705,2.2380575357516195,5.291043427905873,0.4422002963181715,3.2812802965117065
2019-11-10-03,3.3691908910791186,1.5498923264233382,5.459354804910388,0.5037215973759278,2.9981777637776235
2019-11-10-04,4.629020629264808,1.677767990999786,5.054327140374654,0.6552270331052384,2.4912190261280314
2019-11-10-05,4.692585212859971,1.6941454202112787,5.4215485752653745,1.0762154891110873,2.131501862852023
2019-11-10-06,4.497926842657891,1.668822315309624,5.840759193337801,0.858010967205102,1.7566905937795712
2019-11-10-07,7.329608668655337,1.9317366317290117,6.266194491298958,0.8756566400853361,2.8659805798710467
2019-11-10-08,7.7343978855728555,1.7981593335759958,6.01208551983578,0.8280284196944234,2.974932150168436
2019-11-10-09,7.056241209043179,1.9717746711307764,5.505471988704803,2.9560864451183404,2.5906998696141685
2019-11-10-10,6.682360791989042,1.8561204639143363,3.9667502076654193,2.5134548049199523,2.6586666669677035
2019-11-10-11,7.769341599798239,1.9590619458118048,3.6482867257302076,1.0966839251362523,2.6947451870543877
2019-11-10-12,7.447122927980148,1.512006420902471,3.4930080728280934,0.9849811273815878,2.7873566302030293
2019-11-10-13,7.284661338243513,0.9867280812709082,3.4852378413721055,0.4834227552295075,2.193713694105387
2019-11-10-14,7.0078790928064905,0.48434701234672917,3.1601192121150237,1.4353203909634131,2.1179824097552022
2019-11-10-15,7.36122645453992,0.591797672428908,2.8144567728143426,0.9306461540313138,1.793868678791968
2019-11-10-16,7.070588287309013,1.1432905723755415,2.5573914835752616,0.25292705797670423,1.6173052472963503
2019-11-10-17,6.857139870327378,0.9337332978831232,2.1591497078424564,0.8304534681019654,1.6168978437484463
2019-11-10-18,6.382721310533019,0.9585344837949533,1.6345730270874275,0.5084914227273275,1.2951741845957636
2019-11-10-19,6.062822175689638,1.2709596735268505,1.8662690420463732,1.389833468922196,1.477468885035189
2019-11-10-20,5.8753437595683335,1.7866840307112388,2.18476954136239,1.4694598737622246,2.0699339970486634
2019-11-10-21,5.827382809578834,2.3426839426999164,2.171174540029724,0.9787974874308504,2.025259670104358
2019-11-10-22,6.148202998615719,2.6711323650301626,1.9650018332433954,0.6437591767679287,1.9392185368406707
2019-11-10-23,6.283417596116742,2.3190925906295448,2.0013644331999587,1.0402607931819796,2.388010252187823
