UTC,濟州,那霸機場,上海,福州,廈門
2019-06-06-00,0.8991450932849223,3.5682025545524896,6.284594493823794,0.845009474952548,3.1386156929937394
2019-06-06-01,1.7003542105536968,3.780247793351633,6.720013460213753,2.0402364143498923,3.8500420852683788
2019-06-06-02,1.8964485696108169,5.512728271904386,6.882789089307503,3.3614405867051946,3.9558090084522655
2019-06-06-03,1.2289722818544113,4.999455704160193,7.505732696451885,4.126693080630568,4.612479764368943
2019-06-06-04,2.003310146696326,4.95513695070552,8.447007532036341,5.090156627754292,4.824341533653796
2019-06-06-05,1.1787757484198513,4.759174312701937,8.82330161464362,5.833174627542318,5.419154529073155
2019-06-06-06,2.7108087406317507,5.149552255198558,9.281354569962339,5.680781221995012,5.268600154495345
2019-06-06-07,5.801560475971336,5.098136147998501,9.492684021263432,5.417052011685183,5.487790252202443
2019-06-06-08,3.528044921134594,4.2693728930537285,8.157724043973348,5.1852103882278655,6.021485700942979
2019-06-06-09,5.182352552823027,4.200098794960883,9.474337854328528,4.840386105262098,6.136576712349344
2019-06-06-10,6.384334735598526,4.422908530406107,7.568102604581377,3.8007407353699847,4.602313939436259
2019-06-06-11,6.110240293785298,3.4532806593412446,5.978916396248231,3.915608024896623,2.348223612088156
2019-06-06-12,6.272590815786453,3.513690996907879,6.347978406926705,3.783565582451153,3.1732261857121062
2019-06-06-13,7.698778976952169,3.3354162805449197,6.7322276205070555,0.9506942235390726,3.1805388826147407
2019-06-06-14,7.415106377625467,3.5636847418606474,6.610634105983421,1.6168113275022742,2.921682326483594
2019-06-06-15,9.119510295083131,3.770121266525154,6.468321515569533,1.1637880842286883,2.9105347480805497
2019-06-06-16,9.312800369837658,4.038483919101624,6.720213751478274,0.22507486111400257,2.901614283534419
2019-06-06-17,7.583907184438029,3.689988814104346,6.812085806005625,1.3559912565391898,3.4463130769506587
2019-06-06-18,8.240238164737203,3.168473051236118,6.21733454387307,1.7861107093344548,3.1160394252976817
2019-06-06-19,7.296759798831744,3.4371751101948926,6.009659681760767,1.2443173980788005,3.0073743637626134
2019-06-06-20,7.869835048998279,3.6511365630236114,5.86554301969364,1.2912999896313486,2.5013633171885803
2019-06-06-21,8.259313157064755,4.186051842281083,5.12594459179563,0.891538421809804,2.725952548919926
2019-06-06-22,10.808418973794636,4.796519202781031,5.318812044131317,0.9285699931938951,3.03687916264495
2019-06-06-23,12.021779179575896,5.4324348432511975,5.784793960475828,0.23815996734471737,3.8074037577699102
