UTC,濟州,那霸機場,上海,福州,廈門
2019-01-23-00,5.347998394656896,3.9822219112535655,2.4614855859835454,1.065857839915881,4.100249515135004
2019-01-23-01,4.487860344011603,4.47273744102934,3.193812892591552,1.308862165778482,4.736512932580551
2019-01-23-02,4.691696597428644,4.37479268322797,3.4635205987868227,1.904399730573981,4.765876731530318
2019-01-23-03,4.467888551064247,4.584333579252056,3.3987374107445927,2.3025160663902278,4.552517381577882
2019-01-23-04,4.662254943087763,4.1322156297249695,3.462167195554239,2.3278170875539845,4.163155605480858
2019-01-23-05,5.076258097923594,3.9290990001519597,3.71285710907869,2.6476982648542333,3.934971956034505
2019-01-23-06,4.925161690451784,3.8074937371707205,3.67843892023762,3.4565370383930576,4.101804785568027
2019-01-23-07,5.081047368792336,4.389555851291601,3.4490653970764917,3.776824950190114,4.749125853787446
2019-01-23-08,4.81595917059522,4.416129004917251,3.272382715251847,4.054440823083294,5.021101836610041
2019-01-23-09,4.361826222992465,4.063156775375351,2.5988511957982956,3.8890314962554404,4.894720514456034
2019-01-23-10,3.5993022118216107,3.5901545981988456,1.4060277880601353,3.340554999113758,5.103802306655966
2019-01-23-11,3.1055660443420567,3.087028207679209,1.2481487205576154,2.3214560986230013,5.172716151022053
2019-01-23-12,2.8135452686126485,2.2080514292091253,2.7375458198165665,1.6761864999225513,5.426855121023609
2019-01-23-13,2.6861437915152964,2.357253474309069,2.1636229320381624,1.510141322780555,5.325450019966272
2019-01-23-14,2.9123693665706463,2.713540867179328,1.9083097495077026,1.6624019149432494,4.940969981185898
2019-01-23-15,3.0769537435339327,2.089495496232491,1.6013578876946282,1.1962405709853974,4.625560041996043
2019-01-23-16,3.2194781662354104,1.958602946542365,1.5007668135156333,1.2638536109475413,4.588429291166938
2019-01-23-17,3.2202340765593873,2.2897844614391727,1.6017781402802598,1.2428566554724703,4.57715891309844
2019-01-23-18,3.036637441445893,2.4931345247312513,1.6194933472254178,1.2564571265039877,4.624237610521823
2019-01-23-19,2.928935137491629,2.36234416427558,1.7557310183900627,1.1914933818584843,4.32097115032291
2019-01-23-20,2.767761689029543,2.0790262340136114,1.9124159553998448,1.028006735868854,4.1451888654957
2019-01-23-21,2.651061260297792,1.9289925589483454,2.1250921206570696,1.1006579655649056,4.10078504647098
2019-01-23-22,2.6269244338816384,1.8272000098109489,2.151124372539653,1.3202244525572808,4.054385967525951
2019-01-23-23,1.9105951747270906,2.0840993358038458,2.353625313591852,1.490053048670209,4.087261582555619
