UTC,濟州,那霸機場,上海,福州,廈門
2019-05-27-00,8.600832828968167,5.371302516724375,3.779665147890074,0.8424952926423821,2.556138689438956
2019-05-27-01,7.038665602963438,5.450466268952406,4.081263279633132,0.9038620551082565,3.112752888990823
2019-05-27-02,7.094238806635557,5.38997683600755,4.2979939328147605,1.6920912545902607,2.7655794836381977
2019-05-27-03,8.762003177943683,5.845584200133324,4.690813677774143,2.8105909747208466,2.9153113012882974
2019-05-27-04,7.856466874755599,5.763764082634423,4.848657115657136,2.3278355940025284,3.512087738443258
2019-05-27-05,7.435211729254028,5.4706721313454745,6.695739302971083,3.0656295840138825,3.4498668389444145
2019-05-27-06,7.174861348662655,5.7358780815357,7.094919826650562,2.852383896184176,4.845228835385491
2019-05-27-07,7.245717239974666,5.6384919956894715,7.672948120325352,0.7986586507395157,4.690222064116549
2019-05-27-08,7.905943431322994,5.423038671905336,6.711403262824801,1.5327694306173407,5.316148086558871
2019-05-27-09,6.251468230007721,4.811574379091901,7.010413222059223,1.7544394712425602,5.456832974579589
2019-05-27-10,5.973311765898933,4.830308522608137,6.863554258793198,3.944137920657102,5.122533585255286
2019-05-27-11,4.607941738177228,4.326913280652816,6.57086156049757,3.1606485882606994,4.664549540653616
2019-05-27-12,4.363620721936185,4.054828234876978,6.402114690668693,3.9138981720016854,4.2617555756411925
2019-05-27-13,3.5300911209981085,3.701356192413052,6.275473939877313,2.696510648550849,2.663835308921881
2019-05-27-14,2.756854529031751,3.5247114159781723,5.839298037673662,1.6673648280479463,2.5419001427100576
2019-05-27-15,2.1504678837577016,2.817553956690746,5.7286589906168075,0.9284924912286122,2.1738086651416384
2019-05-27-16,2.074781698474262,2.5406459565319848,5.479863471956467,1.2050534694437829,2.0846486689456163
2019-05-27-17,2.105446339012195,2.910437043936244,5.4218915759068995,1.204115962217475,1.7975173874180352
2019-05-27-18,1.9776644593939254,2.669557496898965,4.90207920651507,0.6919610498292935,1.0389969002752513
2019-05-27-19,1.7948265810159412,2.452581344611046,4.165415447700936,0.5250047518150519,0.5572988419534529
2019-05-27-20,1.699559880434963,2.61938006782822,4.02342599246229,0.22555294586535074,0.5849708585564614
2019-05-27-21,1.431508289439508,2.4694818636886278,3.6409616165156957,4.137165734187381,0.8473862599540032
2019-05-27-22,2.8986112874191003,3.0714653996010175,4.0006876729860155,5.0631415524260195,0.9151400280579264
2019-05-27-23,3.9988767126861107,4.031718165683352,4.1403222687153285,4.051473913613032,0.5527813039247198
