UTC,濟州,那霸機場,上海,福州,廈門
2019-01-12-00,4.074374973981195,4.863227165712215,4.623837393012184,1.4200873455305125,3.1421114863714306
2019-01-12-01,4.1131508381668445,5.289241754615977,4.645048092505552,0.9902083942633904,3.45344896635094
2019-01-12-02,3.7309598427247086,5.870676196635857,4.547325538833332,0.9830203497948578,3.2774515955218577
2019-01-12-03,3.274724814016027,5.614272017794931,4.384380980991663,1.8736890627415632,3.5004045675825632
2019-01-12-04,2.905018570928757,5.977769766120406,4.394456438733416,2.565415529263916,4.055225540104815
2019-01-12-05,2.963193133380625,6.066195501099865,4.310407872384099,3.487383064421719,4.378907184405073
2019-01-12-06,3.221916625248602,5.774476051815567,3.9321995181778284,3.536015068317108,5.182785668187054
2019-01-12-07,3.0878247056152635,5.254501407898864,3.5755243165654638,4.372001220616967,5.650221841905135
2019-01-12-08,3.7858598562261827,4.582680548244297,3.714686219123484,4.3225250494779015,6.004186019514809
2019-01-12-09,3.8480840813332913,4.125238889519095,3.709154399014672,3.9860619885663717,6.028703857864488
2019-01-12-10,4.08499371041371,4.348621427015871,3.2507866488341763,3.754781890929776,5.808417037051665
2019-01-12-11,4.707686927012371,3.894480551519277,2.665339066888621,3.3054728025115026,5.998454246123356
2019-01-12-12,4.35158104140577,3.7848963370475346,2.4998715788774293,3.502062937865345,5.5439527048494135
2019-01-12-13,4.576386422153848,3.3335962241792614,2.267196185149935,2.5605475806098092,4.908742248124316
2019-01-12-14,3.9267242178555013,3.115678647011355,1.8180922472452092,2.393659059067972,4.673115233957805
2019-01-12-15,3.4884883543546934,3.0207192939788485,1.6700382726689937,2.2757229742976595,4.600723817067353
2019-01-12-16,3.004645419242251,2.55715347822282,1.7618201636239854,2.3448818320780984,4.414030544115717
2019-01-12-17,3.0664486107975675,2.6314355947449792,1.9294772119213135,2.405519472225254,4.489583692322197
2019-01-12-18,3.0683380749573295,2.580671641991824,1.3828251237429385,2.1821088533771094,4.686687300438408
2019-01-12-19,3.099916489917809,1.9503663236683806,1.6807926629807513,2.269268302520982,4.570509219984553
2019-01-12-20,3.265785118905113,2.3895944456245,2.1462565782194156,2.217978504823522,4.694997602053781
2019-01-12-21,3.243598752269792,3.0826173420138576,2.926863780584142,2.2036626351902338,4.807128549202454
2019-01-12-22,3.155611556514172,2.9055710636772973,3.3209790058137894,2.267043007404957,4.977191241981563
2019-01-12-23,3.332974341580454,3.3125160828142532,3.483965057943729,2.749023172085672,4.5788459067680956
