UTC,濟州,那霸機場,上海,福州,廈門
2019-01-02-00,4.480011666892765,5.008634094230181,4.498621460865738,3.054721220597853,5.613680810428006
2019-01-02-01,4.450962933538032,4.822021624632432,4.430923502701968,3.6270567397607922,4.987243792568648
2019-01-02-02,4.39672118673344,4.8997483787922755,4.393383394861702,4.281325339996008,4.783623907621261
2019-01-02-03,4.343564329603226,5.1192456684335,4.415360212923734,3.6608478763089396,6.045222726566328
2019-01-02-04,4.295645856477105,5.032363837326625,4.009217820124434,3.9203734278894924,5.754678018821629
2019-01-02-05,4.336357835358988,4.6533481524528515,3.4917667805916435,4.189409801627121,6.489193285923072
2019-01-02-06,4.017626735463917,5.231367694117732,3.753977455490149,3.995516616270956,6.611833348157753
2019-01-02-07,3.7505100991768194,5.164498175494042,3.530582456639166,3.698039766499048,6.870292944991559
2019-01-02-08,3.543364508327203,4.968032063971506,3.2238066290510106,3.870475379411301,6.700986790153441
2019-01-02-09,3.3090734414538256,4.769249187447959,3.9316613661899,3.5605005456894094,6.994275399562901
2019-01-02-10,4.737129748289472,4.837272523517011,3.735011690243124,3.20967744715363,7.017049071332439
2019-01-02-11,3.2652762023047845,4.153029077025023,3.4597426769728514,2.8848782149731393,6.661013872488971
2019-01-02-12,3.210625494535355,4.291111377403317,3.991163744781521,3.286364022023346,6.218612710060371
2019-01-02-13,3.0763550759547873,3.894673002804881,4.18460862043757,2.878151660212762,6.067455851617586
2019-01-02-14,3.094472254760492,3.4833922260297285,3.5264819387480233,2.4617629119490037,5.809145259936036
2019-01-02-15,3.2568835935944564,3.6020665430401264,3.408722554826375,2.4256228724564872,5.888264013025782
2019-01-02-16,3.1975485171483653,4.090290186026127,3.174505330351451,2.4138940457415483,5.890746432456646
2019-01-02-17,3.1432732200738474,3.9034388443652097,3.2756908592624074,2.3354349136359613,5.893944706437703
2019-01-02-18,3.326835360681124,3.5997202136194666,2.995688243635096,2.343708354167893,5.36438986184312
2019-01-02-19,3.4053308917374467,4.126352794816812,2.748130927709576,2.4656328858408405,4.992533326071563
2019-01-02-20,3.5868473361987308,4.444853230611852,2.7384487180068886,1.9961782666034031,5.412045389032513
2019-01-02-21,3.741233631173472,4.654413216072837,2.894482178683502,2.0086325716831164,5.394508133402848
2019-01-02-22,3.6517385670878313,4.534831514094053,2.9481455121288165,2.1526831828867548,5.55352540086602
2019-01-02-23,3.932824630737019,5.085690655899303,3.590588861392013,1.7997491268316592,5.972865804358819
