UTC,濟州,那霸機場,上海,福州,廈門
2019-10-18-00,5.490576490495304,2.2992714150834512,3.9415214855613874,1.2198714763946776,4.284362084155857
2019-10-18-01,4.211075023033582,2.1422103140070146,3.948902122140165,1.6290323361715038,4.212107466580792
2019-10-18-02,5.5172133140452,2.3127728862236663,4.090581254596729,1.516745283587377,3.65435661088781
2019-10-18-03,7.195462008509257,2.554976188335532,4.392857248378657,1.2244806529886763,3.13652443698807
2019-10-18-04,6.788886353853787,1.8062346112962155,5.037563686252413,2.1586079787643184,3.372532726832805
2019-10-18-05,6.535896541042211,1.405289381166333,5.370116823500218,3.0446974225684715,3.813547815488028
2019-10-18-06,5.033930211882953,0.2681308484566707,5.365527528186803,4.536101683210917,4.708371093689263
2019-10-18-07,5.11332578057468,0.8321275324605465,5.432502154368112,4.251007140188596,5.354489706067481
2019-10-18-08,5.580470352393349,1.3076579801314274,5.685912748843315,3.70681817799354,5.199495742299526
2019-10-18-09,5.637404817912555,1.1698422445164423,5.207472972645571,3.08944893179363,5.152285257130805
2019-10-18-10,5.557078124927894,1.3386249806131483,5.336928210111902,2.181953416450656,5.076251910830839
2019-10-18-11,4.76394434745532,2.518153482487445,4.929176553272092,1.3587671551427998,4.7723044164491455
2019-10-18-12,5.419596869290183,1.8301371729593414,4.420873011589928,1.2458221526493263,4.991250996744842
2019-10-18-13,4.233963132251275,1.8850901180207897,4.166859171379125,1.6571497651546505,5.141293120787722
2019-10-18-14,3.826072318761935,2.3892857788196316,3.7394040527563606,1.709421861773167,5.411614144280046
2019-10-18-15,3.1804975454030213,2.0766371708619378,3.182359874931515,0.7221003408432624,5.089876904548929
2019-10-18-16,2.854928951271489,1.6842231026012462,2.685609071875675,1.1752864964233978,4.8326119810898005
2019-10-18-17,3.2000303315076475,1.834055187084331,2.627293942777746,1.4901311058910605,4.875763055055336
2019-10-18-18,3.808104369112374,1.5159442535187975,2.5475880590185715,1.66547052114444,4.7723740072619645
2019-10-18-19,3.8044090021607073,1.94593957895315,2.98486609328976,1.1178031147354994,4.737958349733326
2019-10-18-20,3.2739749021492544,2.101618973266966,3.1518849000942395,1.4690505881660452,4.511133837363638
2019-10-18-21,3.0854946486107275,2.330931329536627,3.2509225297452358,1.3460849278734344,4.305600382556309
2019-10-18-22,2.27384533595438,2.557388705315336,3.6952389852319447,1.1773468773252596,4.367980975599308
2019-10-18-23,2.7926912900915646,3.496934006053132,4.120412957907806,1.887142097067365,4.370128661098188
