UTC,濟州,那霸機場,上海,福州,廈門
2019-11-17-00,1.1674604853926063,4.891756623848875,4.740311169773424,1.0122187106351304,1.7698656541075588
2019-11-17-01,2.1800666024936257,4.8482237094924345,4.562391792938831,1.804108859687693,1.236455790120499
2019-11-17-02,3.7406971074967252,5.00256890861169,4.077900227726246,0.8734144440529316,0.7864221031452987
2019-11-17-03,3.2425547784566837,4.975348096341786,4.099071192302002,0.5731435100622183,0.7346436676037718
2019-11-17-04,3.6576405042371984,5.13054958652028,3.797012425221993,0.23930377499658015,1.621943666151131
2019-11-17-05,4.440860623940415,5.198797135328309,3.1852916307387837,0.7061489860096073,1.9120992163224084
2019-11-17-06,4.838787562905026,4.937734526890859,2.8067112797766254,0.6794171224928363,2.902264115517358
2019-11-17-07,4.617732400904068,5.232827972146675,2.891953712903176,1.4316298688707165,3.1215743847333264
2019-11-17-08,3.067755746685655,4.921755914018626,3.118398537682702,3.1681701038340995,2.5707418481536797
2019-11-17-09,2.854300340001097,4.384656447780996,3.2791555007965547,2.9826712570832834,2.055103373769488
2019-11-17-10,2.688835007145846,4.329375807346355,3.250969117440296,2.2156827616941266,1.5556675625756238
2019-11-17-11,2.8050327158247432,4.393488594264067,2.7625452520612126,0.9206834159173753,0.8952815822105082
2019-11-17-12,2.7576124350967164,3.692273173228693,3.5372327624561213,0.29608614425889,1.2803117085865467
2019-11-17-13,4.0729405213104375,3.6656247102889123,5.989735151110408,0.5623333400323467,1.4678019721491136
2019-11-17-14,8.04096956773286,3.2900970353084618,6.682521847056639,0.7335317984572944,1.3452852656533891
2019-11-17-15,6.746712752256103,3.6402754366759718,7.335634944837508,0.28676557157829746,1.1450072509748594
2019-11-17-16,6.779180779330362,3.4322112456220797,7.781575566095536,0.47019748353296065,1.526131264509847
2019-11-17-17,6.469342419866294,3.346987884313433,7.917437721151767,0.4202331033798765,1.3708304059813952
2019-11-17-18,7.402674253446067,3.133816039886439,9.146305598065169,0.6448970152455353,1.332571688079446
2019-11-17-19,8.76960346814347,2.894260727780136,8.880515982750318,0.6567120869282548,1.3677772938265451
2019-11-17-20,7.156014060702948,2.778233794466387,7.989899590207965,0.9611100383146424,1.4147529751301144
2019-11-17-21,6.834555241022328,2.67257744433384,7.1674585086294575,1.4298029119871645,1.6068659080327765
2019-11-17-22,7.436070967771217,2.5079334877896193,7.296084909831725,0.7327803967169566,1.4408784393635299
2019-11-17-23,6.559205443241546,4.035204964683532,7.736661619993103,1.041557770146093,1.4581187317393507
