UTC,濟州,那霸機場,上海,福州,廈門
2019-12-04-00,3.5653318028196246,5.155613400393437,0.8615879204594118,2.8347210192443613,8.20379892635756
2019-12-04-01,3.4140373315606123,5.398906132898061,1.1557994626186152,3.4593556119361573,8.426287786830654
2019-12-04-02,3.4180532644465353,5.382430315097113,1.8637937091462626,4.368373515907426,8.672199329879199
2019-12-04-03,3.1664008028274475,5.314623634105778,1.9256837027056126,5.284770210174065,8.273580161675405
2019-12-04-04,2.494974946869034,5.595977997003775,1.9128115494835958,5.607425939637446,8.354874456789315
2019-12-04-05,2.4542949815807154,5.427215154393728,2.035125227209977,5.590633600159583,8.264234061426466
2019-12-04-06,2.448388386912196,5.5624445520376895,2.1662982273510405,5.695977816079099,8.175169119517099
2019-12-04-07,2.4186984863354324,5.419878125218254,2.137575256717337,5.348575205324678,8.285406997541191
2019-12-04-08,2.747119621399694,5.214985554474356,2.3799996225596995,4.980779041974935,8.842488598351919
2019-12-04-09,2.849596061937202,4.592232696901615,2.348040507502814,4.376903669924785,8.758170787839301
2019-12-04-10,2.0809694222946415,4.9936757364710544,1.7037207840593918,4.159723795070899,8.437949465397569
2019-12-04-11,1.7239031377029772,4.904749394432234,1.9117285680744858,3.3204739533339294,8.865740170810358
2019-12-04-12,1.741143816037645,4.872648768517044,2.229664292020446,2.3963674044459546,9.328203808298618
2019-12-04-13,2.3200770537983084,4.392932491543577,2.137779182440054,1.9901987255320088,9.528577140579856
2019-12-04-14,2.4936694915772084,4.243620214573399,2.0792182066359035,2.473298519527435,9.031219220011497
2019-12-04-15,2.2983756008761373,4.3461734280589095,1.9661224098750916,2.243580214493653,8.436743096092531
2019-12-04-16,2.0835933247296694,4.421233501062527,1.9298857215574607,2.6008261303499203,8.591777288087908
2019-12-04-17,2.274819163873297,4.190988387724794,2.1136958756321964,2.2144003493255813,8.901797075189819
2019-12-04-18,2.898478574583597,4.0094281441855415,2.083828820978449,1.947398616640149,9.06074113807409
2019-12-04-19,3.076666438702467,3.9863153912282008,2.2279595696793,2.027402336320516,8.937325597075974
2019-12-04-20,3.120953833455114,4.588765023377884,2.341592762968937,2.6098526049084585,9.187175120896883
2019-12-04-21,2.9099263615079547,4.681037360572051,2.3447786538214017,2.4161456328051893,9.612076328440978
2019-12-04-22,3.033767415026888,4.794669926284711,2.63628242580854,2.762222202820956,8.894026869047444
2019-12-04-23,3.234075363112604,4.887311074595891,2.9141851876316065,3.3495233022298425,9.16904230446738
