UTC,濟州,那霸機場,上海,福州,廈門
2019-02-17-00,3.660785288089945,4.127486590710818,3.8813429067563963,2.928694605306679,6.6008175797803545
2019-02-17-01,3.726601075906437,4.405381914641994,3.547156078321138,3.18588458440586,6.609152471134644
2019-02-17-02,3.9287355796772903,4.413002908350344,3.162155824336375,3.0909493410773625,7.17310130845907
2019-02-17-03,4.029308672494233,4.271272182226289,3.2114548726706116,2.968438051949026,6.8623158705783736
2019-02-17-04,4.287239671218296,3.418848239705205,3.0525912838791824,2.890940992398375,6.689130480057643
2019-02-17-05,4.396587373505964,3.5534049245625265,3.5327577139774466,3.3679205857313312,6.831399174382934
2019-02-17-06,4.470827763020333,4.41367030067347,3.3485845198151964,4.011972802453379,6.852012135072788
2019-02-17-07,4.121983320265617,4.828213527341871,3.2926844889498663,4.373031351217289,6.5959411017247485
2019-02-17-08,3.5600617805998467,4.121215819934094,3.3591950039993907,4.704094752830341,6.388247315239107
2019-02-17-09,2.9550967674937816,4.06038310118433,3.617521999588136,4.55007019929374,6.333852882173885
2019-02-17-10,2.3673744910045538,3.4327896714254917,3.8516705924742713,4.036255399005468,6.267576021797567
2019-02-17-11,2.1906612770605562,3.314083273743261,3.8644742288950455,3.7417867302749124,6.806580870114339
2019-02-17-12,2.5193673054764445,2.9206857175532797,3.795804807036117,3.6982461015375345,6.736179019967964
2019-02-17-13,2.716792991041355,2.714808135789434,3.1981439428897405,3.4684590246961804,6.791530153864293
2019-02-17-14,2.3203256412826154,2.4547936068626175,2.5878702107173095,3.1894622636679615,6.50541372849749
2019-02-17-15,2.192809990072311,2.3276544441256126,2.538469175399168,3.249835882271586,6.791267742386902
2019-02-17-16,2.0384368530267567,2.327552539375121,2.613069811194806,2.822124055892579,6.573585727433307
2019-02-17-17,2.0023161209060376,2.424041796545566,2.8051170806988193,2.399475983756347,6.348092332109856
2019-02-17-18,1.8028136376507162,2.4480124092184856,3.1033234914082835,2.087364631477766,6.132304180181845
2019-02-17-19,1.9286309062756668,2.608647344703753,3.150495120785947,1.910958274699939,5.894233440219
2019-02-17-20,1.7931732844553607,2.462463732298541,3.291254266843951,1.7692856579300305,5.640435137733422
2019-02-17-21,2.118289520415463,2.515018803126894,3.0267062588045577,1.6643827549374075,5.219766682292888
2019-02-17-22,2.2381154018922285,2.5346187347765676,4.022618713309512,1.169519916119318,5.085481605573093
2019-02-17-23,2.676222301694703,2.7429051493649266,3.947802489259057,1.2622126649355692,4.779820420331644
