UTC,濟州,那霸機場,上海,福州,廈門
2019-12-11-00,5.450562281559532,2.7621343012767454,3.40875359760596,0.929250307113578,1.1121084921135291
2019-12-11-01,5.1893119499333,2.9924909307143426,3.146850034687705,1.442321619668532,1.818020997839608
2019-12-11-02,6.108539664532747,5.051625166801292,3.7506264981180277,1.4531115128930463,2.0292158930542246
2019-12-11-03,6.866253870675077,5.566627978706836,3.9356328698920326,1.8334853437470617,2.7686720609751965
2019-12-11-04,6.926773936869108,6.783558091627726,4.610475046780231,2.6264532702300456,3.7345163792237455
2019-12-11-05,6.839868077685004,6.715812949334695,4.697365165802032,3.1238641950346993,4.232849149680934
2019-12-11-06,7.34450647857319,5.905775128426704,5.191278340418922,3.7575537959130254,4.624638739679142
2019-12-11-07,6.699601742625505,5.095354320078076,4.896195612613409,4.430728881396519,4.986495727575525
2019-12-11-08,5.346161521171455,4.325701682289753,4.8595380034187805,4.384206784889319,5.482325427316014
2019-12-11-09,5.330282820207729,4.03479246342316,4.6192417840013285,3.784398837236712,4.999427461899221
2019-12-11-10,5.004821840091635,4.1205568275763484,4.5169709736505075,2.5947891212495104,5.196576272096705
2019-12-11-11,5.0840328906535435,3.308100066354479,4.294117078760181,1.8345067317901793,5.518852812500022
2019-12-11-12,4.564919941730588,2.941506825559253,4.350435160647327,1.4992203046136048,5.473256485516026
2019-12-11-13,5.11098715868666,2.8142843857015865,4.10943035807758,1.4032697179440075,5.154978206787454
2019-12-11-14,5.7049243710985005,2.650449802182862,3.7855678035360874,1.7191095392169489,5.099242491969857
2019-12-11-15,5.919224832238956,2.6957628829643037,3.691611234037681,1.8149198075902218,5.164206816097387
2019-12-11-16,5.923693852602188,2.742232689084871,3.49941383695197,1.52001856155111,5.761359371191864
2019-12-11-17,6.1520323413653415,2.4318883531741657,3.3561591694906365,1.5291557730318237,6.105769667129331
2019-12-11-18,5.987374875031879,2.758747617433992,2.935195747402466,1.596601852658615,6.0730603581995055
2019-12-11-19,5.786837852329575,2.681818103746617,3.037080818245951,1.3649939831175621,6.140925151314315
2019-12-11-20,5.344899495225113,2.7692686778783226,2.763296646484167,1.1441629357173326,6.134946410316647
2019-12-11-21,5.168849521870579,2.8849301248254617,2.811836261075892,1.2602725925511853,5.941481695314219
2019-12-11-22,5.035479239911949,2.67898590560804,2.791508409972503,1.4666215662142141,5.941662944793675
2019-12-11-23,5.071938829244023,3.6846400450160854,2.5078934022024426,1.4893934692742006,5.703918736474599
