UTC,濟州,那霸機場,上海,福州,廈門
2019-09-14-00,4.054916520432693,5.192776006085737,2.8841111793311716,1.2765722332790623,2.8225350765360506
2019-09-14-01,4.235917074182209,5.661513836040899,3.088148270685653,1.1665653215932057,2.550849443109557
2019-09-14-02,4.059503428223416,5.361873004257485,3.2119611218505573,0.9528251575663529,2.6305957760971292
2019-09-14-03,3.6482075996999845,6.295717717806976,3.3525370378642436,1.6162898367200604,3.053023629340695
2019-09-14-04,3.4039301989752793,6.976794599203287,4.011504911985095,3.4615463753668125,3.0396161408643607
2019-09-14-05,3.2612224816895417,7.060827590701821,4.643912982524311,4.44872535952188,4.622225111932808
2019-09-14-06,2.418719928854459,6.20023964506745,4.921247221904014,4.569753434323773,4.237017033679028
2019-09-14-07,2.053587269304847,6.000800344991482,4.569907822960733,5.059601357612103,4.598027210167108
2019-09-14-08,1.9539135666366867,6.43742101273931,4.592229370686772,4.889854266472385,4.635868091018656
2019-09-14-09,2.309586852951753,5.603152105387527,4.314950499743573,4.629167849683332,4.473560951879545
2019-09-14-10,1.535687431540564,5.1590677552227175,3.633384347167944,3.751608696981572,4.565268869564006
2019-09-14-11,1.122871701812263,5.1305700185557,3.1524407409562025,2.6999559968110964,4.804744863656536
2019-09-14-12,0.8790064079303364,4.415329787690605,2.935246759519589,2.191307391369612,4.618680034861951
2019-09-14-13,1.003666609473466,3.7827047711820216,3.164143817448429,1.7325416871185142,4.394312713907635
2019-09-14-14,0.8184886818345235,3.8483426686086406,2.783761109699719,1.652561488726873,3.9730749981084355
2019-09-14-15,0.6757607579974572,3.6092811817834254,2.3863267630216893,1.6184239729768926,3.895943865200546
2019-09-14-16,0.37895087180580395,3.182884789331752,2.190126598799205,1.7226509702603552,3.7906029645356476
2019-09-14-17,0.33761282152100763,3.5285525145169303,2.209497422794414,1.223155216905591,3.5417175353577295
2019-09-14-18,0.4922861548168671,3.1827594180226746,2.255386248344369,0.8202694095939054,3.865730650783505
2019-09-14-19,0.9614766623710873,3.3982247212783374,2.55085808042479,0.8278233168334022,3.775567423190977
2019-09-14-20,0.7444951367416046,3.1814814638319877,2.448929141451558,0.6791006127529957,3.5119632539325103
2019-09-14-21,0.6499471743338261,3.247248049173795,2.5394305556824546,0.7606747224514974,3.299848482017918
2019-09-14-22,1.7336302612572188,3.752000672431775,2.585776198311636,0.9263624369142525,2.9387356614997033
2019-09-14-23,2.2110840607443745,4.386638577423512,3.305406763197771,1.657080903901043,3.443238902835974
