UTC,濟州,那霸機場,上海,福州,廈門
2019-04-05-00,6.454961245327569,6.702442951436695,3.459396728639091,3.4421821961637917,0.7773419945657152
2019-04-05-01,6.262823259494745,5.907827495949903,3.4688120566009175,3.940016893404984,0.7094210054313685
2019-04-05-02,6.044263618474651,6.490997524461456,3.80673604165979,4.104272520898944,1.5558958755870973
2019-04-05-03,6.995309762697067,6.55781731247605,3.6009995026935067,4.238640254573004,1.295426541574284
2019-04-05-04,6.477635105497634,6.68594199930336,3.3130241885602056,3.879333293146888,2.517644148609617
2019-04-05-05,6.182042005067569,5.574651268044624,2.3514720622829945,4.396287055654243,3.211457324894965
2019-04-05-06,6.252110448213025,3.7541078815107403,1.970537447373887,4.402215999542914,4.319797648903639
2019-04-05-07,5.998580119033548,4.5927624830991,1.4029850996400748,3.8880144482364667,4.58183394711854
2019-04-05-08,5.479392335330581,5.057465082219416,1.497520736858071,1.724379260848465,4.323088083065227
2019-04-05-09,4.792903641141229,4.317863803952321,1.7541507372976504,4.708468742286432,4.044615596027224
2019-04-05-10,3.774867658702762,4.981038969555616,2.854239340689006,3.486399797762988,3.5356102384355665
2019-04-05-11,3.4151504587778674,4.4798384119626045,4.079274333261671,3.61734281957729,3.5059591413692854
2019-04-05-12,3.2772300465716486,3.592940357092087,3.212310426724748,2.8225842440957996,3.0910641077628167
2019-04-05-13,3.331406072411203,2.5015909313665907,2.5068463403743144,1.875785065662258,1.853042342636172
2019-04-05-14,3.625163221848978,2.098936667253078,2.4184595588076605,1.479628595686235,3.093941608311337
2019-04-05-15,3.2281018553054377,2.521617699280869,2.1761532994665576,1.0980846604196723,3.092455453490825
2019-04-05-16,2.582209209414692,2.4059064465517537,2.395541768464246,1.1412849830408098,3.221234369707616
2019-04-05-17,2.044192806134042,2.0410224263603114,2.5622555216532072,0.9672242066167948,3.199653597303537
2019-04-05-18,1.3840303800630358,2.0460723797173577,2.6288015759001917,0.5510203421688984,2.7668399827742913
2019-04-05-19,1.4054960389294004,1.5498797011903582,2.6468544327311587,0.7871925529603436,2.559126767005187
2019-04-05-20,1.3060040861029503,1.576132405452792,2.61784947155387,0.5685465405989851,2.188554226462774
2019-04-05-21,1.5660458773067183,1.3619198696705124,2.7434347237573338,0.4447033435213207,2.1445232671071848
2019-04-05-22,1.1649878420076751,1.061139004829469,2.6887029036727106,0.43844566550708336,2.428386516531699
2019-04-05-23,1.5633647733497875,1.2369452299161314,3.0029191796524346,0.6933928760307135,2.747446842809618
