UTC,濟州,那霸機場,上海,福州,廈門
2019-08-07-00,1.091217772953232,6.588633875811565,3.0791991397134573,1.8110580274945152,4.211209473482309
2019-08-07-01,2.0576989240430694,6.916072060218449,3.3881957018926525,3.096732693718873,4.683202627803453
2019-08-07-02,2.398844300071515,7.529165590778704,4.30799505112172,3.4842662258225716,5.101598843105567
2019-08-07-03,2.463636863191763,7.798218924813993,5.172712027529164,3.35176733499601,4.7567025197995285
2019-08-07-04,1.7859044636657269,8.084922722545143,4.798154488583755,3.882153862729332,5.048606960177285
2019-08-07-05,2.5361787787940835,7.307473900430751,4.495341461177415,4.473104175869813,4.705153285648199
2019-08-07-06,2.197874878179816,8.225390502672623,5.102465256099916,5.290368228446385,4.495938110646129
2019-08-07-07,2.385620801807917,7.4673418557154205,5.451854783362259,5.215247612549628,5.1833863329455045
2019-08-07-08,1.9414641595852427,8.280629894973831,5.485252426611986,5.812418895098058,5.459696659356484
2019-08-07-09,1.3784589669455765,7.926084247409047,5.006351424911144,5.61307677030263,5.99375424163706
2019-08-07-10,1.0581844839685304,6.348042840346842,5.364563893188956,5.002274481977924,5.603181342339076
2019-08-07-11,1.3369776317311093,7.033605697492661,5.11219862121728,4.436431265025744,5.116072297204309
2019-08-07-12,2.012170574750244,6.488039383745049,4.225008186002547,4.206079527892878,4.86896541634489
2019-08-07-13,1.3883197526407673,6.925629112506324,4.670445341389762,2.9309785761011864,5.10635382598796
2019-08-07-14,0.7572818449370957,6.902276810321747,4.134624390377893,2.369537596561481,4.855394598237124
2019-08-07-15,0.3975241328525136,6.045296586558388,4.0088876439467365,1.314870133921915,4.770377944393713
2019-08-07-16,0.6046954804944276,5.911731952891695,3.7203149457131355,1.5280552952899291,3.879752039324956
2019-08-07-17,0.9786707338346561,6.007825603888835,3.8101137886578225,0.8644191313953467,3.470015927596411
2019-08-07-18,0.9888417986432859,6.457358976875355,2.9758258297662947,1.4335290190640415,3.8279005753413244
2019-08-07-19,1.1880305323722002,6.565966327031381,3.9147839414883934,2.026872945269916,3.6414389674268226
2019-08-07-20,1.3075608401458692,7.016476767793022,3.200744000934838,1.3069528619405155,3.099100841457439
2019-08-07-21,1.4293142221898356,7.222014295048036,3.7797567242346055,1.2273662842267676,2.704012871330299
2019-08-07-22,1.8861043960553188,7.20543729090076,4.100893506706373,1.6722014781896914,2.2327355293239797
2019-08-07-23,3.367062964563566,8.545538462252436,3.9062632249059526,2.209797802417914,2.2782083575378
