UTC,濟州,那霸機場,上海,福州,廈門
2019-10-16-00,6.3275140596437165,4.655364102991156,4.295453485503867,3.2862329320662966,6.563005585208402
2019-10-16-01,5.925256529933434,4.497037693512408,3.736338152664645,3.405717352192002,6.711311323426731
2019-10-16-02,6.206214315962111,4.037075660909998,3.383454081425344,3.266204672330234,6.208996999711394
2019-10-16-03,6.355282325987852,3.2102323338338334,3.554912863022919,3.327940593909565,5.6203625077428185
2019-10-16-04,6.213777200083477,2.782109471552253,3.309133770718035,3.7501084441355306,5.414883442214691
2019-10-16-05,6.284498526751929,3.24941507817113,3.497481622429181,4.33531552713152,5.6404757840629065
2019-10-16-06,6.2327218385351975,3.5863370389526543,3.2274753417239492,4.126530016801797,5.79253422105099
2019-10-16-07,6.057633930007809,3.964830001661027,3.779577757532364,3.9740280164102257,6.242790908792653
2019-10-16-08,5.399163324998992,4.087772104082661,4.028088086685363,3.8640653322089498,6.25281028395212
2019-10-16-09,4.847167422858794,3.389675817421966,4.309206020532255,3.68186684780248,5.929426229756399
2019-10-16-10,4.749110834713612,3.392630028888864,4.380058541042756,3.6005983355436606,5.884039511107394
2019-10-16-11,4.78282955205036,3.3039376326680046,4.2601998763189375,2.6373223705324493,5.675484914897314
2019-10-16-12,4.55621472375888,3.6193342786616034,4.394511694717653,1.33879016997353,5.644491534601621
2019-10-16-13,3.9150197530455073,3.2752222217421916,4.797823013416265,1.1881137722455293,5.484850557622221
2019-10-16-14,3.831421847780974,3.24773531766504,4.537864379368426,1.0725264281204037,5.374264094530513
2019-10-16-15,4.080006983311558,3.147887386500575,4.177876499063176,1.3302151484998446,5.387616694543242
2019-10-16-16,4.0505416569868515,2.785279069925862,4.609541325695175,1.2265810721021628,5.018455995526151
2019-10-16-17,3.721625329703987,2.978759349940732,3.5655250819979356,1.3607265963839765,4.83418884218467
2019-10-16-18,3.8924130265537493,2.6672271713169904,3.0300130404994863,1.5673733568068058,4.5098546697449295
2019-10-16-19,3.862502984051583,3.116213285550394,3.453074111679251,1.1660576427296447,4.056704432977825
2019-10-16-20,3.3149906869279926,3.1444726910967757,3.32491804044576,1.505459032809472,3.854390449845484
2019-10-16-21,2.984977474832449,2.514932071775776,3.1123671328833202,1.4150510504658618,3.860509490821584
2019-10-16-22,3.1984803371235526,2.4747097044498245,3.05337847072597,1.211144884079116,3.8845124019861452
2019-10-16-23,3.592679583869854,3.33169697700472,3.1541485683232624,1.3173701772876203,4.513367648008932
