UTC,濟州,那霸機場,上海,福州,廈門
2019-05-12-00,2.2309560851485686,1.6423956452179431,2.3201707623538144,0.24319891760010054,1.94262426828796
2019-05-12-01,1.7452381379898354,1.230505338895792,2.560625633706424,0.7555704513499497,2.2005865178101165
2019-05-12-02,1.4355088172097126,1.8174473600703132,2.766327409153803,1.113877692629346,2.3961964223787806
2019-05-12-03,2.4229567673391306,1.9237308541390583,3.4785953775241487,1.901242168483558,2.7722712867615282
2019-05-12-04,2.820503015695961,2.5839685540654114,5.321285381334584,2.7056518101172045,3.3577778775142133
2019-05-12-05,2.228879245974835,2.7843529332491,5.390946577319517,3.2493411892974424,3.5187484629741728
2019-05-12-06,2.0271631121387883,2.3946320412392317,5.638741614103336,4.177261338528759,3.621295341891597
2019-05-12-07,2.1115251440923593,2.7740602820737097,5.497671000358013,4.653923826465496,4.180007176330608
2019-05-12-08,2.3774313841816586,2.8378846828177244,5.271510347468296,4.791997377510975,4.131707691934798
2019-05-12-09,1.886289198145933,2.8622419173605467,4.674222078333592,4.4701457867918535,3.949094232496591
2019-05-12-10,1.4342958432967696,2.4150306008282474,4.304177325179465,4.538183241767324,4.469550684252382
2019-05-12-11,1.1606796539685598,2.259386780093509,4.130352902382183,3.5440515437190516,4.348368588346523
2019-05-12-12,1.4479477382411696,2.1725141667914323,3.761941034663529,2.692152342358037,4.693527837613177
2019-05-12-13,2.033997829688852,2.06437116146098,3.9200922578228963,1.8786036831176485,4.433060631759434
2019-05-12-14,1.924263614494438,2.301459686413321,4.060482394095274,1.460974506263444,3.8341140359687262
2019-05-12-15,1.7833135464590686,2.220837140898015,3.653938132685133,1.5708202182087185,3.192432534158906
2019-05-12-16,1.393971461882413,1.7780273814070426,3.3616592375454144,1.071011177691783,2.8917779359673927
2019-05-12-17,1.7291256382393687,2.031967904307254,3.8346890452241555,0.9163616107618175,2.609981051021896
2019-05-12-18,1.590336025889738,1.926277001685843,3.311414600712038,0.8485021502042172,2.2504467176213203
2019-05-12-19,1.254212793678111,2.033187280812779,2.7466496552394846,0.5976672392139549,2.1196284898224564
2019-05-12-20,0.4561131464338189,1.9083572467002399,2.2965159528596155,0.6845958131739435,1.9611352220367908
2019-05-12-21,0.7350946616636681,2.013707808025119,2.263410408672818,1.0328291782978067,1.2305341345876826
2019-05-12-22,0.571627105040129,1.5552789484940217,2.019601058469547,0.7798072850120271,0.6642994935687704
2019-05-12-23,0.5480566465291139,1.962592437871393,3.077605251130733,0.264369528005278,1.1712000203310922
