UTC,濟州,那霸機場,上海,福州,廈門
2019-10-08-00,3.0099452605311003,4.224173442643236,4.469776117110939,2.1435100680822803,5.058580364796925
2019-10-08-01,4.638209713990444,4.105676054687603,4.324282138206454,2.2617551991825264,4.967827486918144
2019-10-08-02,4.268227263870272,4.3850785215871015,4.363832855784302,2.817807375198998,5.276665530137753
2019-10-08-03,4.807323242705638,4.819032425949535,3.8950635511669933,3.401552168490177,5.358872448592641
2019-10-08-04,4.593327453744902,4.696262520916971,3.7524576154002753,4.497229447567115,5.752925386001239
2019-10-08-05,4.360172225838948,4.729646817722661,3.6881177232587508,5.177936446523542,6.072671707772361
2019-10-08-06,4.859848440685043,5.560654234613417,4.156077632050572,5.023114110571895,6.367786261722714
2019-10-08-07,4.914332800041767,6.081576534146884,4.6643575324658455,5.212274432515492,6.291996277860376
2019-10-08-08,4.739154738388189,5.433976055094822,4.996927378184561,5.22195240655411,6.55083883167759
2019-10-08-09,4.990227418606281,5.083067125313883,4.556250110256834,4.241468481212695,6.752309453126543
2019-10-08-10,4.902775952748909,4.767171296750609,4.283081335211461,2.5870277372619928,6.373158796746025
2019-10-08-11,4.91037438521814,4.526850956233546,3.9780661606007888,2.6383329883623965,6.815033726225313
2019-10-08-12,4.597801151243519,4.245343083846494,4.104464426129673,2.1882611468679483,7.003468025844113
2019-10-08-13,4.2279327551171875,3.7874814406361335,3.572281995251137,2.0967498815682766,7.132798851089027
2019-10-08-14,3.768843071764349,4.575676341778581,3.7167432775234226,2.0174254365463247,7.198949535230326
2019-10-08-15,3.5776908911732055,3.636329529254334,3.752689237392088,1.6025744655156606,6.885185662753215
2019-10-08-16,3.4257833995486333,3.4425809082987384,3.58352144474314,1.2952436884107055,6.877343386410549
2019-10-08-17,3.704614312306754,3.7861318779374966,3.4620028382353865,1.6787139048080335,6.52477144082849
2019-10-08-18,3.8179955127134004,3.368729692832292,4.128140875445925,1.5669277091114846,6.370538296777596
2019-10-08-19,4.102625933090937,4.2566123266317275,3.645735012739359,1.4281766980974537,5.952118246471412
2019-10-08-20,4.043328996653236,3.3191916586739514,3.7480178736603773,1.3745687051600397,5.739716528183721
2019-10-08-21,4.478961718685956,3.832245349279944,3.437303291501971,1.2631381982606744,5.444741260236348
2019-10-08-22,4.233345647826109,4.06153019373836,3.621784846377762,0.900262584778792,5.255482377128429
2019-10-08-23,4.5872492970790955,4.822088367832556,3.7711145356014537,2.0846043851643286,5.174987255129894
