UTC,濟州,那霸機場,上海,福州,廈門
2019-04-24-00,6.612367571691132,4.987708558257577,1.3693102136546624,0.44219673092283784,4.737963862323405
2019-04-24-01,6.375979638560877,5.088849400791361,1.9675958602196657,0.6961311130740693,4.871130625089495
2019-04-24-02,6.8072880679524035,5.562232908863751,1.7720835779484387,1.9878170629097418,5.090639555638637
2019-04-24-03,6.804546034104506,5.713642759705161,2.6791476376962255,3.087946419011519,5.999781492851561
2019-04-24-04,6.91606278164536,6.1878124698737675,1.9878979427936518,2.984772620074923,6.969509833293567
2019-04-24-05,6.972955594732936,6.365730239425855,2.4586907152593276,2.566422112181355,7.247147723933519
2019-04-24-06,6.759491624174848,6.1002091403915015,3.288730371901805,2.8780755396682864,7.330713940594355
2019-04-24-07,6.927896606388653,5.63744699922205,5.169809581037523,5.126440058335198,7.552020168882803
2019-04-24-08,6.993389067297034,5.559670287354913,4.283312791782697,4.199328214579315,7.277423214137048
2019-04-24-09,6.8970021994914354,5.78164814496669,4.7908144175759295,4.2529086560796,7.0047562284842915
2019-04-24-10,5.311722434593772,5.358010159312796,4.1087869847326495,3.284181390256597,5.96533431852351
2019-04-24-11,4.98742641048922,4.906844014149506,2.9825255887468782,3.1172411673326166,5.841562234184221
2019-04-24-12,4.391240519374544,4.948878710886388,2.8011107675558047,2.302370633464106,4.76209750490658
2019-04-24-13,2.244416662357303,4.356681732084786,2.6665231439597084,1.398002034916425,4.505775253934903
2019-04-24-14,1.49704469779676,4.382668899024277,2.180813286936319,1.5093404356884443,3.873190588486077
2019-04-24-15,1.3221725596510874,3.9742392318217283,1.972021466095077,0.8514309555289797,3.2960005831411245
2019-04-24-16,1.47841787733347,3.336969966839289,2.2567303161696515,1.8526530707344848,3.2202001500758857
2019-04-24-17,1.5361245208970349,3.8085724880998786,2.1734441524123365,1.2852352487778476,2.734355611933171
2019-04-24-18,1.8211164412392273,4.26194156325117,2.020295947316764,1.6918788084725882,2.1887196976297143
2019-04-24-19,2.0369846809110848,4.093625751545186,1.4248232121067874,1.1200035724435884,1.809800372917928
2019-04-24-20,1.6042537643091876,3.735163872708667,1.4722267228154553,1.3843982611387324,2.6518809373367813
2019-04-24-21,1.6223347216283739,3.582463182004576,0.7226766482582727,0.3478969863074497,3.2217309253301765
2019-04-24-22,1.7795505423210791,3.917798413891782,1.1788233018224825,0.5801997375661393,3.6471787230755526
2019-04-24-23,1.9447820168122738,4.794923933787114,1.4525217039919753,1.0125585567646227,3.7070463489814243
