UTC,濟州,那霸機場,上海,福州,廈門
2019-11-28-00,3.5572401361896415,6.770556915037111,6.264012231534087,3.86038473540734,7.164279880874918
2019-11-28-01,3.8583994165012077,6.5055722162930305,5.356306174780613,3.5159789857865014,7.3308263966570015
2019-11-28-02,3.157633186825298,6.902825448288075,5.3924280380852725,3.964564423166546,7.257222894882689
2019-11-28-03,3.720667299880037,7.147320578336122,5.544472762387331,4.003954997017034,7.1553955978765575
2019-11-28-04,4.056684984256381,7.363267328170563,5.683827538247073,4.023425393069251,7.477858931718483
2019-11-28-05,4.222759248977088,7.839405605815459,5.701457621696175,4.222729558245046,7.5248312959037404
2019-11-28-06,5.480845584393653,7.240225646845346,5.656727652335314,4.372499531261329,7.962730588785942
2019-11-28-07,5.283527467372198,6.932871913483112,5.677355599290885,4.489022287921883,8.257216273575143
2019-11-28-08,5.892332591625819,6.885389647476838,4.962618267205039,4.3296653710194555,8.251985531562099
2019-11-28-09,5.106694907215485,5.89173508965286,5.010558605466826,3.992956162873082,7.771221925214404
2019-11-28-10,4.871243678201578,4.943815589628657,6.42481527627254,3.6665179652199105,7.330901978080883
2019-11-28-11,4.3675635650667095,4.606967482845263,6.114287505402456,3.5483988496417767,7.021372214782372
2019-11-28-12,4.085114483387327,4.749060369505759,6.140797382650495,3.4445883852825463,6.794430632795594
2019-11-28-13,3.4919488012554445,4.478269595171151,5.551618248762535,3.2267572238755764,7.274718310275949
2019-11-28-14,3.5088992806978445,4.444052425215067,5.039678974480569,4.347724952826237,7.61984286463088
2019-11-28-15,3.4404852328904036,3.809786813483616,4.865596621137557,4.135615980368427,8.133916929906556
2019-11-28-16,3.4261306548890715,4.3207146226838145,4.412973770062073,3.60399064237765,8.465572846625475
2019-11-28-17,2.9650764614749066,4.027401671067414,4.27440651746412,3.3698437363671983,8.619610234196072
2019-11-28-18,3.329984159646806,4.155772128500067,4.1163476274976905,3.035404479860026,8.53161262805627
2019-11-28-19,3.43159744507343,4.4089523098190995,4.224422110238827,2.476724207052464,7.627178709785484
2019-11-28-20,3.7559552752916208,4.636154121328131,4.37945667129128,1.757974464899406,7.158750305177214
2019-11-28-21,3.818295542516704,4.427803824487646,4.077183205679075,1.7752044380559984,6.875217126832969
2019-11-28-22,3.8221358093156086,4.404008515608848,4.0658121981211455,1.6313073585538147,6.283353033630688
2019-11-28-23,4.276705057437792,4.946860948342862,4.496898165381904,1.1616859618639028,6.2346942395128755
