,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-08-00,40,20,40,10,90,50,60,50,230,290,360,360,60,340,10,10,240,10,10,360,340,20,10,30
2019-02-08-01,20,20,30,10,80,50,60,20,260,280,360,350,50,100,10,360,250,30,20,350,10,40,40,10
2019-02-08-02,80,20,30,10,90,50,50,20,160,320,10,330,80,330,320,20,230,30,360,340,40,340,40,40
2019-02-08-03,110,20,350,360,80,60,60,20,100,70,350,340,70,340,360,360,240,30,360,350,40,290,40,40
2019-02-08-04,100,30,280,10,100,50,60,20,130,360,340,350,70,330,330,340,210,30,350,350,50,280,40,70
2019-02-08-05,120,20,240,360,130,50,60,30,110,10,350,320,70,280,360,330,230,30,330,320,50,290,50,70
2019-02-08-06,80,20,240,10,130,50,70,20,110,10,350,350,80,290,310,330,220,30,320,310,50,300,40,70
2019-02-08-07,100,20,230,350,120,50,70,20,110,20,350,350,40,280,240,330,220,20,330,300,40,310,40,60
2019-02-08-08,90,20,40,10,110,50,60,30,90,10,350,330,10,290,280,320,230,20,330,320,50,320,30,40
2019-02-08-09,80,20,40,10,110,50,60,20,290,10,350,330,360,230,320,350,240,20,330,330,40,310,30,50
2019-02-08-10,90,20,40,10,80,50,70,20,270,300,350,340,20,210,30,350,220,10,340,350,30,320,20,60
2019-02-08-11,80,20,50,10,110,50,70,30,260,210,360,350,10,180,290,350,240,20,360,340,40,340,20,40
2019-02-08-12,180,30,10,360,90,50,70,20,260,290,360,320,360,180,340,10,230,20,360,340,20,360,-999,40
2019-02-08-13,170,20,70,360,80,50,70,10,280,270,10,340,360,190,30,20,250,10,10,360,330,10,290,60
2019-02-08-14,170,10,-999,330,80,40,60,20,340,280,40,-999,280,210,40,10,240,10,360,360,350,20,350,50
2019-02-08-15,190,20,-999,330,270,60,250,60,280,300,50,20,280,130,360,30,220,340,10,360,330,20,270,40
2019-02-08-16,350,50,10,320,310,60,170,40,270,290,60,-999,300,10,300,50,230,360,340,340,330,10,310,10
2019-02-08-17,180,30,-999,20,210,70,-999,80,280,330,340,150,270,20,220,50,240,340,10,360,300,10,280,270
2019-02-08-18,340,20,20,10,90,60,40,360,270,260,20,130,310,80,180,40,260,20,30,20,320,20,40,30
2019-02-08-19,80,90,-999,-999,90,40,60,360,360,240,350,260,270,10,270,60,260,10,50,40,300,30,310,40
2019-02-08-20,350,40,210,300,10,100,-999,110,280,250,40,360,290,80,280,350,300,350,20,50,360,80,250,-999
2019-02-08-21,340,20,-999,320,360,90,60,60,290,270,360,60,270,20,290,350,300,20,100,60,340,50,250,40
2019-02-08-22,10,20,-999,360,140,70,60,50,30,290,10,360,300,10,330,10,310,330,350,350,330,30,270,40
2019-02-08-23,190,50,230,20,140,100,60,80,270,270,30,350,340,120,360,60,300,320,20,360,320,70,270,40
