,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-21-00,340,10,20,360,70,40,70,40,320,270,350,330,230,-999,290,20,240,10,360,350,330,260,30,20
2019-10-21-01,360,40,30,10,80,50,60,30,90,270,360,360,220,-999,210,360,250,30,340,320,50,270,40,40
2019-10-21-02,10,50,30,10,110,40,50,30,360,320,360,350,50,340,250,310,230,30,320,210,60,280,40,40
2019-10-21-03,10,30,20,20,70,40,30,20,330,80,340,310,60,270,-999,310,240,30,170,220,50,260,50,40
2019-10-21-04,350,20,30,10,60,40,70,10,40,80,350,340,50,300,-999,280,240,20,270,210,60,270,50,40
2019-10-21-05,350,10,30,10,80,40,60,30,10,70,350,340,60,280,190,320,240,30,230,210,60,270,40,40
2019-10-21-06,340,20,240,20,80,40,50,20,30,70,340,320,30,310,290,300,230,30,270,240,60,290,40,40
2019-10-21-07,350,20,-999,10,70,40,50,20,10,70,350,340,30,290,280,320,230,10,290,290,60,290,40,30
2019-10-21-08,320,20,350,10,80,50,60,30,20,30,350,360,290,300,160,350,250,10,290,270,50,290,30,30
2019-10-21-09,190,30,50,10,100,40,50,30,40,20,350,350,240,250,100,350,240,360,330,290,40,300,20,40
2019-10-21-10,230,20,40,10,60,50,70,30,40,-999,360,360,250,200,110,340,240,350,360,330,20,320,20,60
2019-10-21-11,-999,30,30,20,140,50,60,40,300,290,350,350,230,180,160,360,250,350,10,330,340,340,10,50
2019-10-21-12,250,-999,30,20,80,60,60,40,270,280,360,340,250,-999,-999,30,250,340,350,340,340,320,10,50
2019-10-21-13,180,-999,30,30,70,60,60,40,350,290,360,280,240,360,230,300,240,350,350,330,320,310,10,30
2019-10-21-14,210,-999,30,60,120,60,60,30,290,300,350,270,250,120,150,300,240,350,360,350,340,300,10,40
2019-10-21-15,120,-999,30,210,110,60,50,40,290,290,20,350,270,100,260,-999,250,10,10,350,330,60,10,40
2019-10-21-16,80,-999,30,190,90,60,70,30,270,260,360,110,250,90,150,-999,240,10,360,320,340,40,350,40
2019-10-21-17,80,-999,30,180,90,50,40,10,290,260,10,-999,240,80,150,-999,260,360,360,340,330,50,290,50
2019-10-21-18,70,-999,20,200,100,60,60,10,280,260,10,120,260,-999,10,-999,270,10,10,360,330,60,300,40
2019-10-21-19,70,-999,20,190,100,60,70,10,290,280,360,-999,230,280,270,-999,250,360,360,350,330,40,290,40
2019-10-21-20,50,-999,20,210,90,60,60,40,290,280,360,350,250,-999,110,20,-999,360,360,330,340,60,290,30
2019-10-21-21,70,-999,10,190,110,60,60,60,280,270,360,-999,290,40,140,10,-999,10,10,350,330,40,290,70
2019-10-21-22,60,-999,30,220,-999,70,60,30,320,260,360,100,250,230,100,70,-999,360,20,340,330,70,290,60
2019-10-21-23,-999,-999,10,210,140,70,60,30,280,260,360,-999,240,-999,-999,40,-999,10,-999,350,330,70,270,40
