,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-26-00,250,10,50,60,100,60,60,40,240,290,360,320,40,-999,80,10,220,10,10,340,330,300,30,50
2019-11-26-01,160,10,40,70,100,60,60,40,250,280,360,-999,40,-999,60,360,220,30,350,20,20,280,30,50
2019-11-26-02,190,20,30,40,100,50,70,30,260,250,350,280,30,310,360,320,200,30,30,330,50,250,30,50
2019-11-26-03,170,40,50,50,110,50,70,40,260,260,350,300,40,310,60,330,200,30,-999,290,50,280,40,50
2019-11-26-04,150,50,30,50,90,50,60,50,240,270,350,290,30,290,270,280,170,30,280,240,50,280,40,40
2019-11-26-05,180,50,40,70,70,50,70,40,280,290,340,290,10,290,20,320,170,20,240,160,50,290,40,60
2019-11-26-06,180,60,60,60,80,50,60,50,270,240,350,10,30,290,360,290,190,30,260,190,50,310,40,40
2019-11-26-07,190,40,30,60,90,50,60,50,250,240,350,320,20,290,360,270,200,30,240,240,50,300,40,40
2019-11-26-08,160,250,30,60,80,50,60,50,270,300,350,330,20,220,350,310,220,20,260,260,50,290,40,50
2019-11-26-09,150,-999,30,70,90,50,60,70,290,270,350,330,20,190,90,330,210,20,290,310,50,300,30,40
2019-11-26-10,150,130,20,60,80,50,60,30,280,260,350,330,20,180,80,330,230,30,330,290,30,280,30,50
2019-11-26-11,160,220,30,60,100,50,60,40,280,260,350,340,350,190,100,340,240,20,350,330,10,320,40,50
2019-11-26-12,150,230,20,60,110,50,60,40,280,250,350,360,330,170,160,350,250,20,360,330,350,320,20,40
2019-11-26-13,160,200,30,60,100,50,60,30,270,250,350,330,290,140,150,350,240,20,360,330,350,310,30,50
2019-11-26-14,150,-999,20,60,90,50,60,10,270,270,350,300,270,80,40,360,270,20,360,340,340,40,30,40
2019-11-26-15,150,-999,30,50,80,40,60,10,260,240,350,350,300,30,20,20,250,30,10,350,360,30,30,50
2019-11-26-16,170,10,30,40,80,50,60,50,270,290,10,-999,290,50,260,20,250,20,10,340,340,30,30,40
2019-11-26-17,160,40,30,40,80,50,70,60,240,270,360,250,260,10,50,360,250,20,10,340,350,10,10,-999
2019-11-26-18,140,50,20,30,90,50,60,40,50,270,350,-999,270,20,30,310,220,20,360,340,360,20,20,-999
2019-11-26-19,130,40,20,40,80,50,60,40,60,320,360,330,260,50,160,360,230,40,10,340,330,10,20,40
2019-11-26-20,130,70,20,30,90,50,70,20,330,300,350,350,270,20,160,360,260,10,10,340,330,20,30,30
2019-11-26-21,160,40,30,20,100,40,60,20,200,310,350,350,280,140,220,10,250,30,10,340,340,20,20,30
2019-11-26-22,140,40,30,30,120,50,60,30,210,290,360,360,260,330,270,30,250,20,360,340,350,350,20,-999
2019-11-26-23,160,40,30,20,100,50,60,40,230,280,350,-999,270,40,250,20,230,30,360,340,350,350,20,-999
