,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-27-00,50,140,340,230,170,190,220,160,140,100,70,90,230,-999,40,360,160,150,180,150,320,160,280,50
2019-05-27-01,160,160,240,220,140,180,-999,80,180,120,300,200,140,330,300,290,170,130,150,140,190,180,150,100
2019-05-27-02,350,180,250,100,110,200,290,270,130,70,250,240,150,270,240,260,190,120,170,140,180,180,120,100
2019-05-27-03,330,300,240,40,190,250,250,290,110,70,230,250,160,280,-999,290,220,140,160,140,140,180,150,360
2019-05-27-04,360,320,230,50,290,280,260,290,130,40,230,240,130,90,340,250,210,130,210,-999,160,260,140,320
2019-05-27-05,350,320,250,30,100,250,220,250,110,150,180,200,130,340,310,140,250,200,-999,10,120,290,350,290
2019-05-27-06,130,320,190,60,150,230,220,120,80,10,130,160,100,200,260,150,210,190,110,80,-999,340,30,280
2019-05-27-07,150,170,120,200,140,220,60,170,340,310,180,100,10,150,210,170,270,260,80,90,-999,-999,40,270
2019-05-27-08,160,170,-999,220,130,250,70,180,280,310,170,180,340,10,270,240,270,320,160,130,-999,230,40,240
2019-05-27-09,360,160,240,120,-999,260,40,300,-999,170,150,190,30,30,-999,240,260,-999,150,130,30,290,30,260
2019-05-27-10,-999,160,-999,10,130,240,60,310,340,130,150,180,20,80,300,250,250,70,-999,190,20,230,30,260
2019-05-27-11,-999,140,-999,350,210,170,60,120,150,50,140,190,20,360,350,270,240,360,240,200,30,240,360,230
2019-05-27-12,-999,130,60,20,150,-999,-999,70,330,-999,160,140,350,70,-999,-999,270,320,260,180,360,250,290,230
2019-05-27-13,80,140,-999,-999,150,120,70,60,50,240,200,160,10,-999,290,-999,280,360,250,180,20,270,310,140
2019-05-27-14,-999,160,50,260,200,100,50,90,300,230,140,200,10,-999,280,-999,300,40,-999,190,330,230,300,-999
2019-05-27-15,350,120,30,220,120,140,190,80,270,260,150,-999,360,220,-999,-999,290,20,160,160,310,230,300,220
2019-05-27-16,20,110,10,170,190,-999,190,80,340,270,120,80,310,220,240,150,260,310,160,150,-999,-999,300,250
2019-05-27-17,10,-999,340,200,140,220,210,70,270,250,120,-999,270,160,270,210,260,360,150,130,300,-999,300,230
2019-05-27-18,360,-999,350,-999,160,140,200,70,280,270,120,70,290,60,-999,220,320,340,140,120,310,-999,290,230
2019-05-27-19,360,80,360,190,140,190,200,60,320,260,130,140,250,300,280,60,300,300,140,80,310,60,300,260
2019-05-27-20,10,30,340,220,190,-999,230,100,-999,270,140,-999,260,330,230,-999,300,330,140,100,310,-999,300,250
2019-05-27-21,350,50,330,160,140,120,190,100,-999,270,130,-999,290,-999,190,60,300,330,120,90,320,50,300,270
2019-05-27-22,20,160,190,210,190,140,-999,140,290,250,160,-999,260,270,290,60,300,330,120,100,320,40,300,270
2019-05-27-23,10,160,-999,230,170,190,210,150,260,230,140,140,280,190,30,60,310,-999,120,110,290,80,280,270
