,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-20-00,360,360,-999,10,270,20,-999,30,50,270,350,10,230,340,20,10,50,210,10,350,-999,20,290,310
2019-09-20-01,360,10,40,350,320,20,200,30,50,310,350,360,210,350,70,20,90,220,360,350,180,360,180,260
2019-09-20-02,360,360,340,340,320,30,50,20,350,310,350,10,130,290,80,10,90,170,10,350,180,360,170,270
2019-09-20-03,360,10,360,340,320,20,30,20,340,260,350,360,130,250,90,10,50,130,360,340,160,350,170,270
2019-09-20-04,360,-999,360,340,340,30,20,30,320,290,350,360,150,280,310,360,70,130,350,340,150,360,40,260
2019-09-20-05,360,-999,320,330,330,20,70,30,350,310,350,360,170,290,60,10,90,120,350,340,140,350,30,290
2019-09-20-06,360,-999,330,340,300,20,210,30,310,320,350,360,160,260,360,10,340,80,350,350,120,350,30,280
2019-09-20-07,360,360,330,350,320,20,210,110,320,310,350,10,150,260,20,360,310,150,350,330,120,340,30,290
2019-09-20-08,360,360,320,350,320,20,190,60,260,320,350,10,170,270,80,10,320,320,350,340,120,360,40,290
2019-09-20-09,360,10,360,360,270,30,350,30,310,310,350,360,170,250,70,10,280,-999,350,340,80,350,-999,320
2019-09-20-10,360,20,320,360,330,40,230,50,340,290,350,10,190,240,80,10,340,330,350,340,290,360,110,330
2019-09-20-11,360,10,320,330,270,40,230,80,280,320,350,360,220,180,80,10,360,330,360,350,290,360,80,350
2019-09-20-12,360,360,330,360,290,20,210,120,290,280,360,10,210,200,80,10,290,270,360,350,310,360,30,30
2019-09-20-13,350,10,320,340,280,40,-999,90,290,290,20,20,240,200,80,10,300,290,360,340,320,10,-999,360
2019-09-20-14,360,340,330,320,280,90,210,110,290,280,20,10,220,320,280,30,240,250,360,350,290,360,240,10
2019-09-20-15,360,310,340,240,270,40,220,110,300,280,10,20,250,240,120,30,280,240,360,350,-999,350,300,350
2019-09-20-16,360,40,310,230,260,150,220,100,260,290,360,20,230,-999,340,30,260,280,360,350,310,10,-999,330
2019-09-20-17,360,340,330,250,260,170,210,50,290,320,360,10,230,-999,60,10,300,250,360,350,310,360,260,350
2019-09-20-18,360,350,340,250,230,150,210,80,260,310,360,10,250,-999,60,10,250,230,350,340,320,10,240,330
2019-09-20-19,360,340,350,270,280,140,220,100,250,290,360,10,210,-999,10,10,10,220,360,350,290,360,260,310
2019-09-20-20,360,330,330,230,240,200,210,-999,260,260,350,20,220,-999,60,10,10,190,350,340,300,350,260,320
2019-09-20-21,350,330,330,220,260,230,210,80,260,290,350,20,220,260,60,10,350,160,350,340,-999,360,180,330
2019-09-20-22,350,320,340,230,290,220,210,130,320,290,340,30,250,-999,30,360,350,330,350,340,320,360,300,320
2019-09-20-23,350,330,340,220,290,190,220,140,320,290,10,360,240,200,30,10,10,240,350,350,320,350,290,330
