,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-26-00,330,30,80,10,40,50,50,30,20,300,360,360,70,-999,300,10,290,10,360,350,30,360,30,50
2019-01-26-01,290,40,330,10,70,50,70,20,30,260,350,10,70,-999,260,20,330,10,350,340,330,10,30,30
2019-01-26-02,340,40,270,10,50,50,60,30,350,300,350,350,70,330,260,20,-999,360,10,350,350,350,30,40
2019-01-26-03,330,30,290,10,40,40,60,30,30,360,350,360,70,340,190,10,290,10,360,350,360,350,30,40
2019-01-26-04,340,30,310,10,60,50,50,30,50,40,350,350,70,330,270,10,280,10,340,340,350,340,30,30
2019-01-26-05,330,30,310,10,70,50,60,20,20,300,350,360,70,350,-999,350,260,10,340,330,350,340,40,30
2019-01-26-06,340,30,330,30,40,50,50,30,50,330,350,340,70,290,330,330,270,10,340,340,20,330,30,30
2019-01-26-07,250,30,150,30,70,50,60,30,20,20,350,350,70,280,310,350,260,10,340,350,20,340,30,40
2019-01-26-08,310,30,120,30,70,50,70,30,10,20,350,350,70,240,360,360,270,10,350,340,10,330,30,30
2019-01-26-09,320,40,220,30,80,60,70,40,10,-999,350,340,70,210,330,350,270,20,350,340,360,330,20,40
2019-01-26-10,270,60,250,40,90,50,60,30,270,290,360,340,70,200,-999,350,280,10,350,340,340,360,10,30
2019-01-26-11,300,70,220,30,90,60,70,20,250,260,360,360,50,190,180,360,280,10,360,340,340,360,20,30
2019-01-26-12,250,100,160,30,80,60,60,30,240,260,350,10,360,100,140,10,260,10,360,340,350,360,20,30
2019-01-26-13,270,60,210,40,110,60,50,20,250,300,350,360,40,90,250,10,270,10,350,340,330,30,20,40
2019-01-26-14,220,70,190,40,80,60,70,30,280,260,350,340,340,80,-999,10,260,360,350,350,340,360,30,40
2019-01-26-15,-999,80,70,40,80,60,60,20,280,270,360,10,280,300,240,360,260,20,350,340,350,350,20,40
2019-01-26-16,300,70,70,40,70,60,70,20,210,290,360,10,230,-999,90,20,260,10,350,350,340,10,20,30
2019-01-26-17,20,40,60,40,80,50,50,30,270,280,360,10,310,-999,180,10,260,30,360,350,340,360,20,30
2019-01-26-18,20,30,60,30,80,50,100,30,260,290,360,360,60,100,-999,10,260,10,360,350,340,10,20,40
2019-01-26-19,30,70,50,30,80,50,80,30,260,280,360,10,300,40,210,360,260,10,360,340,330,30,10,30
2019-01-26-20,-999,70,60,30,80,60,70,30,240,290,350,360,290,70,250,10,260,10,10,360,340,20,30,30
2019-01-26-21,180,60,30,30,90,60,70,20,240,280,350,360,290,70,180,10,260,20,360,350,330,360,30,30
2019-01-26-22,50,70,30,30,120,60,60,20,270,280,360,10,260,350,260,10,260,10,360,340,350,20,30,40
2019-01-26-23,-999,70,30,50,140,60,50,30,270,290,360,10,310,20,310,10,260,20,360,350,350,20,20,30
